,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
1629,2019-06-18,32.76666666666666,121416.775,121448.8018115942,121384.08804347826,144958.1895787546,2849.333333333333,2261.233333333333,2935.596739130435,2766.051086956522,2335.5878623188405,2187.9152173913044,9170.391304347826,8836.894927536232,9010.041666666668,17474.375,322.09927536231885,74.66666666666667
1630,2019-06-19,32.76666666666666,121426.97499999999,121458.9018115942,121394.28804347827,144251.86695970697,2843.7875,2257.0916666666667,2929.842572463768,2760.5552536231885,2331.3253623188407,2183.740217391304,9178.766304347826,8841.269927536232,9016.291666666666,17482.374999999996,321.6242753623188,74.63333333333334
1631,2019-06-20,32.76666666666666,121438.49166666665,121470.35597826088,121405.86304347825,143271.12886446886,2836.7749999999996,2252.8791666666666,2922.7592391304347,2753.676086956522,2327.0961956521737,2179.6735507246376,9191.057971014494,8851.269927536232,9027.208333333334,17466.375,320.9534420289855,74.31666666666666
1632,2019-06-21,32.76666666666666,121447.925,121479.83514492754,121415.32554347826,142451.28124542124,2828.3083333333334,2248.4416666666666,2914.0467391304346,2745.417753623188,2322.358695652174,2175.494384057971,9207.141304347826,8865.644927536232,9042.416666666668,17461.958333333332,319.39094202898553,73.84166666666667
1633,2019-06-22,30.624999999999996,121457.50833333333,121489.2518115942,121425.19221014493,141944.5264835165,2821.516666666667,2245.575,2906.963405797101,2738.934420289855,2319.1628623188403,2172.852717391304,9222.766304347826,8880.269927536232,9057.625,17428.791666666664,317.20344202898553,73.15416666666667
1634,2019-06-23,28.474999999999998,121463.25416666667,121495.05181159421,121430.99221014493,142974.2298168498,2820.5791666666664,2243.195833333333,2906.355072463768,2737.488586956522,2317.0420289855074,2170.194384057971,9220.557971014494,8873.603260869566,9053.083333333334,17482.541666666668,316.24510869565216,72.97916666666667
1635,2019-06-24,28.466666666666665,121467.90416666666,121499.70597826086,121435.60054347827,143094.96434065932,2819.275,2240.8125,2905.363405797101,2735.784420289855,2314.8503623188403,2167.5152173913043,9219.84963768116,8868.394927536232,9050.166666666666,17486.208333333332,316.03677536231885,73.0625
1636,2019-06-25,28.474999999999998,121477.39583333333,121508.98097826086,121444.96721014493,143529.86434065935,2817.5874999999996,2238.4500000000003,2904.0717391304347,2733.7885869565216,2312.796195652174,2165.052717391304,9221.22463768116,8865.061594202898,9049.0,17469.375,315.96594202898547,73.09166666666667
1637,2019-06-26,28.35833333333333,121491.81666666667,121523.24764492754,121459.44221014493,144056.75985347986,2813.3541666666665,2232.883333333333,2900.2592391304347,2729.230253623188,2307.679528985507,2159.2360507246376,9219.266304347826,8858.478260869566,9044.708333333334,17522.25,314.8451086956522,72.8125
1638,2019-06-27,28.124999999999996,121504.79583333332,121536.1768115942,121472.70054347825,144081.0753296703,2807.3291666666664,2227.1041666666665,2894.417572463768,2723.0760869565215,2301.9086956521737,2153.394384057971,9222.682971014492,8857.5615942029,9046.083333333334,17484.999999999996,312.9826086956522,72.54583333333333
1639,2019-06-28,26.974999999999998,121513.90833333333,121545.2268115942,121482.01721014493,144082.9289010989,2802.008333333333,2221.5375,2889.180072463768,2717.634420289855,2296.4503623188402,2147.848550724638,9224.432971014492,8855.519927536232,9045.625000000002,17461.791666666664,311.8117753623188,72.22500000000001
1640,2019-06-29,26.65,121522.34166666666,121553.54347826086,121490.65887681159,143635.8062820513,2794.9166666666665,2214.933333333333,2882.2342391304346,2710.580253623188,2289.871195652174,2141.302717391304,9229.016304347826,8856.144927536232,9048.416666666666,17472.916666666664,310.3451086956522,71.90416666666667
1641,2019-06-30,26.224999999999998,121532.57083333333,121563.4143115942,121500.92971014492,142963.966996337,2789.491666666667,2210.1,2876.8300724637684,2705.009420289855,2285.1253623188404,2136.394384057971,9234.724637681158,8856.644927536232,9051.666666666668,17467.666666666664,308.7534420289855,71.47916666666667
1642,2019-07-01,26.458333333333332,121544.7375,121575.5143115942,121513.16721014494,143187.4908058608,2784.5583333333334,2205.1749999999997,2872.180072463768,2699.896920289855,2280.433695652174,2131.127717391304,9237.391304347826,8853.811594202898,9051.958333333334,17423.75,309.1159420289855,71.53333333333333
1643,2019-07-02,26.45,121556.4625,121587.14347826087,121525.11721014492,142513.23604395604,2776.8458333333333,2198.833333333333,2864.5092391304347,2692.234420289855,2273.9128623188403,2124.773550724638,9243.807971014492,8857.603260869566,9057.583333333334,17401.875,308.00344202898555,71.02916666666667
1644,2019-07-03,26.43333333333333,121567.025,121597.68097826088,121535.80054347825,141809.28027472526,2768.170833333333,2191.9958333333334,2855.7967391304346,2683.6260869565217,2267.167028985507,2118.027717391304,9253.057971014494,8864.394927536232,9065.375,17391.916666666664,307.30760869565216,70.91666666666667
1645,2019-07-04,26.43333333333333,121575.03333333333,121605.68931159421,121543.8963768116,141313.3517032967,2759.2833333333333,2185.008333333333,2846.917572463768,2674.7635869565215,2260.1378623188402,2110.8610507246376,9261.47463768116,8870.394927536232,9072.75,17373.291666666664,306.0617753623188,70.55416666666666
1646,2019-07-05,25.95,121579.89583333333,121610.41847826086,121549.04637681159,140769.6811904762,2752.483333333333,2179.0916666666667,2840.205072463768,2667.659420289855,2254.321195652174,2104.723550724638,9268.307971014494,8873.353260869566,9077.583333333334,17361.666666666668,304.6534420289855,70.19166666666668
1647,2019-07-06,25.674999999999997,121581.90416666667,121612.23931159421,121551.21721014493,141036.70142857142,2751.920833333333,2172.65,2840.0009057971015,2666.6385869565215,2248.5503623188406,2097.9027173913046,9254.641304347826,8852.936594202898,9060.083333333334,17295.166666666668,306.2159420289855,70.8125
1648,2019-07-07,24.916666666666664,121588.4,121618.61014492753,121557.6338768116,140616.1880952381,2748.1041666666665,2169.1,2836.3259057971013,2662.671920289855,2245.071195652174,2094.4193840579705,9257.516304347826,8852.6865942029,9061.375,17349.708333333332,305.7784420289855,70.66666666666666
1649,2019-07-08,23.874999999999996,121596.29166666667,121626.45597826087,121565.65887681159,141018.14285714287,2744.1416666666664,2164.3791666666666,2832.730072463768,2658.4135869565216,2240.5253623188405,2089.4652173913046,9256.682971014492,8848.228260869564,9058.958333333334,17375.375,304.63260869565215,70.4125
1650,2019-07-09,23.466666666666665,121601.06666666667,121631.21014492755,121570.66721014492,141268.38131868132,2740.179166666667,2156.645833333333,2828.980072463768,2653.7260869565216,2233.396195652174,2081.269384057971,9249.057971014494,8833.144927536232,9046.5,17351.208333333332,304.4201086956522,70.26249999999999
1651,2019-07-10,21.98333333333333,121602.72083333333,121632.78931159421,121572.35054347826,141746.56593406593,2740.1458333333335,2148.545833333333,2829.925905797101,2653.1260869565217,2225.7920289855074,2072.4443840579706,9224.682971014492,8800.186594202898,9018.833333333334,17378.541666666664,306.3451086956522,70.97916666666666
1652,2019-07-11,21.90833333333333,121602.65000000001,121632.79347826086,121572.40887681159,142214.5120879121,2737.0,2141.9083333333333,2827.3384057971016,2649.4552536231886,2220.121195652174,2065.0985507246373,9218.682971014494,8786.4365942029,9009.0,17396.0,305.98677536231884,70.97916666666666
1653,2019-07-12,21.75833333333333,121597.53333333334,121627.89764492754,121567.28804347826,142494.31804029303,2733.983333333333,2138.295833333333,2824.534239130435,2646.409420289855,2216.629528985507,2061.3985507246375,9218.766304347826,8782.394927536232,9007.416666666668,17434.125,305.18260869565216,70.625
1654,2019-07-13,21.749999999999996,121589.65,121620.0393115942,121559.40471014493,142178.59065934067,2731.8125,2131.7124999999996,2822.680072463768,2643.9219202898553,2210.471195652174,2054.219384057971,9210.766304347826,8765.478260869564,8995.333333333334,17421.291666666664,306.8326086956522,71.0
1655,2019-07-14,21.749999999999996,121585.60833333332,121615.79347826086,121555.35887681159,141032.24386446885,2729.1833333333334,2129.333333333333,2819.863405797101,2641.7177536231884,2207.792028985507,2052.269384057971,9214.432971014494,8762.936594202898,8996.416666666668,17427.041666666668,307.9201086956522,71.34166666666667
1656,2019-07-15,22.491666666666664,121584.99583333333,121615.10181159421,121554.59221014493,139267.0368131868,2722.3833333333337,2126.5625,2812.242572463768,2636.121920289855,2204.3128623188404,2050.494384057971,9230.682971014494,8779.978260869566,9013.000000000002,17430.875,308.69094202898555,71.45416666666667
1657,2019-07-16,22.73333333333333,121593.05416666667,121622.98931159421,121562.55471014493,138016.12014652014,2712.5166666666664,2119.4708333333333,2802.017572463768,2627.0927536231884,2197.0961956521737,2043.7485507246377,9242.974637681158,8787.894927536232,9023.416666666668,17396.249999999996,308.6784420289855,71.59166666666667
1658,2019-07-17,22.73333333333333,121606.79583333334,121636.59347826087,121576.20054347826,137200.6720695971,2700.725,2109.1625,2790.0717391304343,2615.6260869565217,2186.883695652174,2033.6360507246377,9250.59963768116,8791.978260869566,9029.208333333334,17408.333333333332,308.4284420289855,71.375
1659,2019-07-18,22.624999999999996,121620.29583333334,121650.1893115942,121589.77971014493,137085.9598901099,2692.383333333333,2100.9208333333336,2781.5884057971016,2607.696920289855,2178.521195652174,2025.7693840579711,9252.974637681158,8790.644927536232,9029.916666666666,17443.458333333332,307.7492753623189,71.38333333333334
1660,2019-07-19,22.4,121631.63333333333,121661.53097826087,121601.20054347825,137436.10796703296,2683.633333333333,2090.929166666667,2772.925905797101,2598.8760869565217,2168.708695652174,2015.494384057971,9251.34963768116,8783.561594202898,9025.708333333334,17436.291666666668,306.8284420289855,71.07083333333334
1661,2019-07-20,22.4,121640.4875,121670.41847826088,121610.2088768116,137342.80796703298,2674.4875,2081.0458333333336,2763.8300724637684,2589.646920289855,2158.908695652174,2005.4735507246376,9251.432971014494,8779.394927536232,9023.75,17396.666666666668,306.4701086956522,71.25416666666666
1662,2019-07-21,21.816666666666663,121647.75833333333,121677.59347826087,121617.56304347825,137269.51987179488,2665.2166666666662,2071.9083333333333,2754.380072463768,2580.6094202898553,2149.558695652174,1996.581884057971,9254.516304347826,8779.644927536232,9025.458333333334,17428.166666666664,305.14927536231886,71.3625
1663,2019-07-22,21.816666666666663,121654.54166666667,121684.36014492753,121624.4463768116,136805.03653846154,2656.7875,2063.7708333333335,2745.9259057971017,2572.3135869565217,2141.4003623188405,1988.6402173913043,9258.34963768116,8780.978260869566,9028.041666666666,17406.208333333332,304.14510869565214,71.45416666666667
1664,2019-07-23,21.38333333333333,121658.75416666667,121688.64347826087,121628.77554347826,136427.8782051282,2652.8875,2059.633333333333,2741.4592391304345,2568.5802536231886,2136.742028985507,1984.7152173913043,9261.766304347826,8781.103260869564,9029.791666666668,17393.375,303.4617753623188,71.275
1665,2019-07-24,21.20833333333333,121660.26666666666,121690.19347826087,121630.35471014494,136847.91858974358,2649.9500000000003,2054.458333333333,2738.646739130435,2565.534420289855,2131.7003623188402,1979.4235507246376,9257.724637681158,8771.978260869564,9023.125000000002,17368.166666666664,303.1451086956522,71.40416666666667
1666,2019-07-25,20.50833333333333,121663.14166666666,121692.9768115942,121633.1963768116,136607.0685897436,2645.1,2048.3875,2733.905072463768,2560.6260869565217,2125.787862318841,1973.3152173913043,9255.557971014492,8764.686594202898,9018.333333333334,17391.75,302.8159420289855,71.12083333333332
1667,2019-07-26,20.575,121671.20000000001,121700.8518115942,121640.94221014493,135379.10285547786,2637.5916666666667,2041.575,2726.2884057971014,2553.1135869565214,2118.833695652174,1966.569384057971,9260.516304347826,8765.353260869566,9021.291666666666,17392.75,303.8117753623188,71.50833333333334
1668,2019-07-27,19.983333333333334,121688.80833333333,121718.3143115942,121658.61304347825,134501.41824009325,2626.6166666666663,2031.6625,2715.167572463768,2542.4635869565213,2108.7878623188403,1956.9402173913045,9266.766304347826,8766.436594202898,9024.875,17347.749999999996,303.8742753623188,71.6125
1669,2019-07-28,19.808333333333334,121705.99166666665,121735.49764492754,121675.80887681158,134513.66824009325,2618.0916666666667,2022.6625,2706.6092391304346,2533.901086956522,2099.8545289855074,1947.719384057971,9267.432971014492,8761.769927536232,9022.916666666668,17397.416666666664,303.07010869565215,71.3375
1670,2019-07-29,18.208333333333332,121719.25833333333,121748.93097826086,121689.19637681158,135550.65157342656,2612.4708333333333,2014.5458333333333,2701.2634057971013,2527.9010869565213,2092.067028985507,1939.0902173913043,9260.47463768116,8749.269927536232,9013.375,17407.999999999996,303.5659420289855,71.6625
1671,2019-07-30,18.141666666666666,121726.3625,121756.09347826087,121696.37971014493,136453.5817016317,2608.7625,2007.7291666666665,2697.8759057971015,2523.846920289855,2085.6045289855074,1932.0068840579709,9252.09963768116,8735.64492753623,9002.375000000002,17400.833333333332,305.22427536231885,72.25
1672,2019-07-31,18.133333333333333,121732.725,121762.45597826087,121702.66304347827,136168.39003496504,2604.6124999999997,2001.7541666666666,2693.800905797101,2519.6135869565214,2079.7253623188403,1925.9485507246377,9249.807971014494,8728.603260869566,8997.750000000002,17392.833333333332,306.25344202898555,72.50416666666666
1673,2019-08-01,18.141666666666666,121739.56249999999,121769.34764492753,121709.49221014493,135847.10670163168,2599.695833333333,1995.9916666666666,2688.9134057971014,2514.6469202898547,2074.1378623188407,1920.1402173913043,9251.432971014492,8725.728260869566,8996.958333333334,17424.083333333332,306.64510869565214,72.675
1674,2019-08-02,18.15,121746.97083333333,121776.79347826088,121716.85887681159,135458.34836829838,2594.375,1989.675,2683.9717391304343,2509.109420289855,2068.287862318841,1913.4610507246377,9252.34963768116,8722.436594202898,8995.875,17456.416666666664,306.89094202898553,72.79583333333333
1675,2019-08-03,18.141666666666666,121751.8,121781.65597826087,121721.76721014493,135061.7067016317,2589.3125,1984.25,2678.996739130435,2503.9510869565215,2062.992028985507,1908.0152173913043,9255.432971014492,8722.311594202898,8997.250000000002,17442.541666666668,306.6784420289855,72.81666666666666
1676,2019-08-04,18.124999999999996,121754.62083333333,121784.48097826086,121724.57137681158,134561.79003496503,2584.8375,1979.8125,2674.7592391304347,2499.301086956522,2058.896195652174,1903.606884057971,9259.807971014492,8723.5615942029,8999.875,17437.583333333332,305.86177536231884,72.8125
1677,2019-08-05,16.174999999999997,121757.7625,121787.68514492753,121727.7463768116,134872.7567016317,2581.2916666666665,1976.2125,2671.5467391304346,2495.5010869565217,2055.554528985507,1899.869384057971,9262.724637681158,8723.519927536232,9001.250000000002,17419.25,305.1034420289855,73.12083333333334
1678,2019-08-06,15.95,121759.37916666667,121789.25181159421,121729.38804347826,135453.6567016317,2578.3125,1970.6791666666666,2669.2009057971013,2491.826086956522,2050.3753623188404,1893.6902173913045,9256.766304347826,8712.269927536232,8992.958333333334,17453.75,304.8576086956522,73.11666666666666
1679,2019-08-07,15.941666666666665,121763.67083333332,121793.41014492753,121733.65887681159,134622.32336829838,2575.3041666666663,1967.6625,2666.300905797101,2488.6885869565217,2047.3295289855073,1890.6360507246377,9258.807971014494,8711.103260869566,8993.5,17450.583333333332,304.13260869565215,73.025
1680,2019-08-08,15.941666666666665,121769.88333333333,121799.56847826087,121739.95471014493,134051.94836829838,2571.15,1964.9624999999999,2662.3509057971014,2484.559420289855,2044.9170289855072,1887.8235507246377,9267.47463768116,8716.353260869564,9000.625,17440.625,303.3242753623189,72.8125
1681,2019-08-09,15.941666666666665,121772.90416666667,121802.66014492753,121743.0088768116,133586.1817016317,2567.366666666667,1962.0833333333333,2658.6467391304345,2480.551086956522,2042.2378623188406,1884.5485507246376,9275.682971014492,8719.644927536232,9006.458333333334,17412.374999999996,302.49510869565216,72.67083333333333
1682,2019-08-10,15.949999999999998,121775.52083333334,121805.29347826088,121745.47971014492,133340.46503496505,2564.979166666667,1959.4499999999998,2656.584239130435,2478.0594202898546,2039.8878623188405,1881.9360507246377,9278.432971014492,8718.353260869564,9007.375,17401.0,303.75760869565215,73.09583333333333
1683,2019-08-11,15.949999999999998,121780.1875,121809.99764492753,121750.11721014492,133371.7817016317,2561.025,1955.2583333333334,2652.6717391304346,2473.988586956522,2035.6128623188404,1877.644384057971,9280.47463768116,8717.394927536232,9008.000000000002,17415.125,303.69094202898555,73.20416666666667
1684,2019-08-12,15.95833333333333,121785.075,121814.91847826088,121754.90471014493,133032.19836829838,2559.6,1949.9791666666665,2651.434239130435,2472.134420289855,2031.0253623188405,1871.5818840579711,9275.516304347826,8705.019927536232,8999.333333333334,17426.874999999996,304.42427536231884,73.37916666666666
1685,2019-08-13,16.974999999999998,121797.02916666666,121826.69347826086,121766.83804347826,131566.02336829837,2551.2999999999997,1945.7041666666667,2642.6467391304345,2464.7344202898553,2026.2628623188405,1868.144384057971,9290.84963768116,8721.936594202898,9015.750000000002,17456.624999999996,304.1242753623188,73.37083333333334
1686,2019-08-14,18.291666666666664,121813.02916666666,121842.5268115942,121782.75887681158,130212.7567016317,2540.979166666667,1939.6958333333332,2631.4842391304346,2455.784420289855,2019.6086956521738,1863.2860507246376,9308.807971014494,8741.269927536232,9034.458333333334,17457.958333333332,303.7409420289855,73.33333333333333
1687,2019-08-15,18.291666666666664,121830.4875,121859.92264492754,121800.22971014492,129211.59003496503,2532.141666666667,1933.0791666666667,2622.1717391304346,2447.534420289855,2012.6878623188404,1857.094384057971,9318.97463768116,8749.478260869566,9043.666666666666,17454.125,303.24510869565216,73.0125
1688,2019-08-16,16.224999999999998,121847.325,121876.81847826087,121817.2463768116,129532.52336829838,2526.3708333333334,1927.3,2616.2259057971014,2441.9927536231885,2006.733695652174,1851.581884057971,9320.97463768116,8748.728260869566,9044.250000000002,17434.166666666668,302.3659420289855,72.87916666666666
1689,2019-08-17,14.441666666666665,121859.05416666667,121888.68931159421,121829.0088768116,130744.68618881119,2522.179166666667,1921.0791666666667,2612.667572463768,2437.142753623188,2001.033695652174,1844.794384057971,9315.141304347826,8738.478260869566,9036.25,17455.791666666664,302.05344202898556,72.90833333333335
1690,2019-08-18,13.999999999999998,121866.01666666666,121895.8143115942,121835.98804347825,131511.62785547785,2519.025,1915.3958333333333,2610.030072463768,2433.2802536231884,1995.6628623188406,1838.6110507246376,9307.766304347826,8726.519927536232,9026.500000000002,17480.458333333332,301.34927536231885,72.87083333333334
1691,2019-08-19,13.991666666666665,121870.8,121900.70597826087,121840.7338768116,131608.9195221445,2515.858333333333,1910.2791666666667,2607.2342391304346,2429.559420289855,1990.8795289855072,1833.1027173913042,9304.016304347826,8718.019927536232,9020.458333333334,17487.833333333332,301.8159420289855,73.09583333333333
1692,2019-08-20,13.999999999999998,121874.51666666666,121904.48931159421,121844.41304347826,131474.55285547787,2514.2166666666667,1906.7291666666665,2605.963405797101,2427.559420289855,1987.5670289855072,1828.994384057971,9301.891304347826,8710.769927536232,9016.0,17504.708333333332,301.47427536231885,72.98750000000001
1693,2019-08-21,13.999999999999998,121880.11666666667,121910.00181159421,121849.96721014493,131239.39452214452,2510.8875,1902.5958333333333,2602.967572463768,2424.1302536231883,1983.6878623188404,1824.7360507246376,9301.224637681158,8706.64492753623,9013.625,17526.624999999996,301.9284420289855,73.19166666666666
1694,2019-08-22,13.691666666666665,121883.35416666667,121913.38097826087,121853.30054347827,132289.91118881118,2508.920833333333,1898.3416666666665,2601.5134057971013,2421.7385869565214,1979.933695652174,1820.1152173913044,9296.266304347826,8696.436594202898,9005.791666666668,17533.208333333332,302.0242753623188,73.28750000000001
1695,2019-08-23,14.166666666666666,121885.38333333333,121915.29764492753,121855.14221014493,132471.75664335664,2506.35,1893.85,2599.1175724637683,2418.7510869565217,1975.5753623188405,1815.1735507246376,9292.141304347826,8687.394927536232,8999.458333333334,17540.333333333332,302.98677536231884,73.7375
1696,2019-08-24,15.283333333333331,121899.39166666668,121928.9143115942,121868.97554347826,131802.86497668998,2499.104166666667,1888.0583333333334,2591.9259057971017,2411.4927536231885,1969.9045289855073,1809.319384057971,9298.932971014494,8692.644927536232,9006.041666666666,17600.291666666664,304.05760869565216,74.16250000000001
1697,2019-08-25,15.299999999999997,121918.49166666667,121948.1268115942,121888.21721014493,132217.08164335665,2491.516666666667,1879.7666666666667,2584.375905797101,2403.8635869565214,1961.9211956521738,1800.7277173913044,9299.182971014492,8686.64492753623,9003.083333333334,17543.333333333332,303.8742753623188,74.10416666666667
1698,2019-08-26,15.291666666666664,121932.02500000001,121961.83097826087,121901.85054347826,132307.33997668998,2484.3,1873.0958333333333,2577.080072463768,2396.463586956522,1955.2378623188406,1793.8235507246375,9303.807971014492,8688.228260869566,9006.25,17576.333333333332,303.66177536231885,74.04583333333333
1699,2019-08-27,15.299999999999997,121937.7375,121967.76847826087,121907.6338768116,132399.63164335664,2478.7374999999997,1865.6083333333333,2571.7092391304345,2390.3135869565217,1948.358695652174,1786.0860507246375,9303.84963768116,8681.936594202898,9002.0,17572.833333333332,303.72427536231885,74.18333333333332
1700,2019-08-28,15.299999999999997,121939.25416666667,121969.2643115942,121909.16721014492,132273.03164335663,2477.7833333333333,1858.6291666666666,2571.555072463768,2388.6219202898546,1942.1836956521738,1777.8693840579708,9292.099637681158,8659.269927536232,8985.791666666668,17569.291666666664,305.23677536231884,74.75833333333334
1701,2019-08-29,15.341666666666665,121945.32083333333,121975.1643115942,121915.11304347825,131110.5483100233,2473.6625,1857.2041666666667,2567.409239130435,2384.6927536231883,1940.646195652174,1776.5360507246376,9303.84963768116,8668.311594202898,8996.791666666668,17552.916666666664,305.50344202898555,74.70833333333333
1702,2019-08-30,15.624999999999998,121953.225,121983.06014492754,121922.90887681159,129813.43100233101,2469.3374999999996,1856.1875,2562.800905797101,2380.784420289855,1939.458695652174,1775.9152173913044,9318.307971014492,8682.478260869566,9011.083333333334,17592.666666666668,305.5826086956522,74.65833333333335
1703,2019-08-31,13.349999999999998,121960.025,121989.9018115942,121929.80471014492,129246.57266899767,2463.695833333333,1852.1541666666667,2556.955072463768,2375.471920289855,1935.3461956521737,1772.0777173913045,9326.72463768116,8687.978260869566,9017.958333333334,17620.083333333332,305.4367753623188,74.57499999999999
1704,2019-09-01,13.408333333333331,121966.0125,121995.82264492754,121935.78387681159,128327.01433566434,2457.6916666666666,1847.2541666666666,2550.7467391304344,2369.821920289855,1930.2878623188406,1767.3235507246377,9333.182971014492,8690.561594202898,9022.75,17661.999999999996,305.73677536231884,74.62916666666668
1705,2019-09-02,13.466666666666665,121969.90416666667,121999.94347826087,121939.5088768116,127650.72266899767,2449.6625,1840.7958333333333,2542.517572463768,2361.959420289855,1923.596195652174,1760.8360507246377,9340.891304347826,8695.728260869564,9029.5,17676.499999999996,305.83677536231886,74.57916666666667
1706,2019-09-03,13.516666666666666,121976.3125,122006.29764492754,121945.75054347827,127489.23933566434,2442.929166666667,1834.1208333333332,2535.930072463768,2355.213586956522,1916.9878623188404,1754.0068840579709,9343.057971014494,8693.769927536232,9029.833333333334,17672.708333333332,306.0951086956522,74.46666666666667
1707,2019-09-04,13.524999999999999,121989.31666666667,122019.16847826086,121958.70471014493,126603.13933566434,2436.5499999999997,1829.175,2529.346739130435,2349.0927536231884,1911.908695652174,1749.1777173913042,9349.391304347826,8698.228260869566,9035.333333333334,17668.625,305.95344202898553,74.30416666666667
1708,2019-09-05,13.358333333333333,122005.19166666668,122034.9518115942,121974.8338768116,126064.84766899767,2428.3250000000003,1823.4875000000002,2520.8217391304347,2341.201086956522,1905.9503623188407,1743.844384057971,9358.59963768116,8706.64492753623,9044.375,17663.333333333332,303.7492753623188,73.9125
1709,2019-09-06,13.049999999999999,122016.52083333334,122046.23097826088,121986.33804347826,126783.06433566434,2423.5458333333336,1818.0958333333333,2516.1800724637683,2336.1302536231883,1900.7961956521738,1738.2485507246379,9359.766304347826,8704.019927536232,9043.375,17654.374999999996,303.75760869565215,74.1375
1710,2019-09-07,13.049999999999999,122024.00833333335,122053.73097826086,121993.91721014494,126501.71433566434,2419.5249999999996,1814.2291666666667,2512.184239130435,2332.059420289855,1896.9628623188405,1734.2693840579711,9362.34963768116,8702.978260869564,9044.541666666668,17607.291666666668,303.0451086956522,73.89583333333333
1711,2019-09-08,13.049999999999999,122030.00833333333,122059.74764492754,121999.84637681159,126449.69766899767,2415.5375,1810.0416666666667,2508.355072463768,2327.980253623188,1893.0128623188405,1729.9985507246377,9364.807971014492,8700.936594202898,9044.791666666668,17618.833333333332,302.9367753623188,73.81666666666668
1712,2019-09-09,13.041666666666664,122033.32083333333,122063.2018115942,122003.23804347825,127371.08933566434,2413.1,1803.7250000000001,2506.292572463768,2325.088586956522,1887.208695652174,1723.3152173913043,9356.34963768116,8686.811594202898,9033.333333333334,17599.458333333332,304.59927536231885,74.59583333333333
1713,2019-09-10,13.041666666666664,122032.05833333333,122062.00181159421,122002.12971014492,127798.72266899767,2412.266666666667,1797.2583333333334,2505.8259057971013,2323.613586956522,1881.4545289855073,1716.0985507246378,9345.141304347826,8668.144927536232,9017.791666666668,17672.124999999996,305.5742753623188,74.93333333333332
1714,2019-09-11,14.049999999999997,122031.2625,122061.45597826087,122000.99221014493,127585.84766899767,2410.275,1793.1750000000002,2504.4134057971014,2321.338586956522,1877.833695652174,1711.5068840579709,9341.349637681158,8655.603260869564,9010.416666666666,17692.999999999996,307.4576086956522,75.28333333333333
1715,2019-09-12,14.641666666666664,122029.87916666667,122060.29764492753,121999.23804347827,127362.72779720281,2406.0208333333335,1789.6416666666667,2500.2925724637685,2316.7969202898553,1874.4003623188405,1707.806884057971,9346.72463768116,8656.811594202898,9013.75,17750.125,309.1492753623188,75.4375
1716,2019-09-13,14.766666666666664,122031.85416666667,122062.32264492754,122000.9088768116,127166.77779720281,2403.383333333333,1788.6416666666667,2497.505072463768,2314.0635869565212,1873.1378623188405,1706.8318840579711,9354.682971014494,8663.061594202898,9021.0,17815.041666666664,310.29927536231884,75.58333333333333
1717,2019-09-14,14.383333333333333,122037.15,122067.77264492754,122006.04637681159,127053.44446386947,2400.4166666666665,1786.9666666666667,2494.4842391304346,2311.1385869565215,1871.3795289855072,1705.2818840579712,9361.766304347826,8668.353260869564,9027.166666666666,17867.75,310.2159420289855,75.35
1718,2019-09-15,14.508333333333331,122043.41249999999,122074.04583333334,122012.25,127040.72074592074,2397.204166666667,1784.8583333333333,2491.320833333333,2307.958333333333,1869.25,1703.2416666666668,9366.5,8674.166666666668,9032.291666666668,17889.0,311.17499999999995,75.55
1719,2019-09-16,14.533333333333331,122051.77916666666,122082.4,122020.59583333333,126327.18805361306,2393.05,1782.15,2486.9416666666666,2303.8958333333335,1866.2624999999998,1700.6458333333335,9369.916666666666,8681.708333333334,9037.958333333334,17968.416666666668,310.81666666666666,75.48333333333333
1720,2019-09-17,14.541666666666664,122059.57500000001,122090.2875,122028.2875,126962.03805361305,2391.7166666666667,1780.0583333333334,2485.820833333333,2302.2791666666667,1864.3583333333333,1698.4458333333334,9367.208333333334,8678.583333333334,9034.916666666668,17991.416666666668,311.3125,75.625
1721,2019-09-18,14.541666666666664,122067.35416666667,122098.15833333334,122036.1,127251.35472027972,2390.2208333333333,1778.1166666666666,2484.383333333333,2300.566666666666,1862.4916666666666,1696.5416666666667,9365.625,8677.833333333332,9033.041666666666,18007.791666666664,311.825,75.82083333333334
1722,2019-09-19,14.541666666666664,122070.12083333333,122100.99166666667,122039.03333333334,127606.37138694638,2387.4708333333333,1774.9166666666667,2481.9583333333335,2297.570833333333,1859.6166666666666,1693.2166666666667,9364.708333333332,8677.5,9032.166666666666,18014.416666666668,312.26666666666665,75.94166666666666
1723,2019-09-20,14.474999999999998,122067.71666666666,122098.69166666667,122036.625,128773.55472027972,2385.5125,1769.2291666666665,2480.670833333333,2295.025,1854.5666666666666,1686.7541666666666,9353.708333333334,8663.708333333334,9020.041666666666,18052.5,312.73333333333335,76.22083333333333
1724,2019-09-21,14.474999999999998,122066.55416666667,122097.47083333333,122035.41249999999,129176.85472027972,2383.1833333333334,1764.4166666666667,2478.770833333333,2292.3166666666666,1850.2541666666666,1681.5458333333333,9345.958333333332,8654.75,9011.708333333334,18107.166666666664,312.92083333333335,76.27916666666667
