,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
1174,2018-03-20,54.46699134199134,99095.92803030304,99120.5721958597,99070.98795787546,129533.51159169819,1896.2694264069264,1746.2001443001443,1964.8150091575092,1831.467445054945,1816.723199023199,1675.726175213675,-40638.45833333333,-41239.08333333333,-40061.041666666664,-27327.208333333336,1029.913861923101,515.8459415584416
1175,2018-03-21,55.12532467532467,99098.43219696969,99123.1471958597,99073.46712454212,129448.72629758054,1897.2069264069264,1746.6751443001444,1966.2816758241759,1832.379945054945,1817.7690323565323,1676.2720085470087,-31381.874999999996,-31986.416666666664,-30806.375000000004,-17988.541666666668,1023.8856010535358,514.6501082251082
1176,2018-03-22,55.096753246753245,99101.01791125542,99125.74421966921,99076.0820054945,128918.14717670142,1899.6599025974026,1748.904310966811,1968.9584615384617,1835.237087912088,1818.9505799755798,1678.3928418803418,-24248.666666666664,-24860.083333333332,-23674.833333333332,-10772.000000000002,1021.978458196393,515.7936147186147
1177,2018-03-23,55.14675324675324,99102.04172077922,99126.68707681207,99077.02188644689,126749.22574812999,1900.198593073593,1753.3751443001443,1968.7489377289378,1836.0311355311355,1822.135699023199,1684.420818070818,-17098.541666666664,-17713.166666666664,-16526.458333333332,-3495.541666666668,1022.1868997548346,516.454329004329
1178,2018-03-24,55.14675324675324,99102.38755411256,99127.08568792319,99077.24966422467,126379.74241479665,1900.6541486291487,1758.3334776334775,1968.6864377289378,1837.1533577533578,1827.0829212454212,1689.4958180708181,-10785.624999999998,-11405.541666666664,-10217.083333333334,2965.624999999999,1025.1299553103902,518.1418290043291
1179,2018-03-25,56.50508658008658,99102.58338744589,99127.2842990343,99077.40938644689,124474.07505368555,1901.8444264069262,1761.9987554112554,1970.219771062271,1838.9311355311356,1830.687087912088,1693.0180402930405,-4473.916666666664,-5100.624999999997,-3906.8750000000005,9345.583333333332,1025.293844199279,518.3334956709957
1180,2018-03-26,56.77023809523809,99103.51369047619,99128.17028388278,99078.33438644689,123135.83283146333,1902.1357142857144,1766.3809523809523,1970.912271062271,1839.8561355311356,1835.0579212454213,1697.1555402930403,1420.1666666666697,786.9166666666699,1566.2499999999995,14850.666666666666,1024.4779351083698,517.7066017316017
1181,2018-03-27,56.92857142857142,99105.07619047619,99129.70778388278,99079.9218864469,122560.85952319264,1902.089880952381,1769.3142857142857,1970.5414377289376,1839.9686355311355,1837.7787545787546,1700.572206959707,1434.125000000003,808.4166666666699,1582.9999999999995,14735.708333333332,1019.7696017750366,514.9399350649351
1182,2018-03-28,56.84560041407867,99107.51006728777,99132.09256649148,99082.37315456283,122588.98919352231,1901.974301242236,1770.2191770186337,1970.2983217869087,1839.8507007485268,1838.7401676222328,1701.5600692785476,1019.0416666666696,395.7083333333366,1168.4999999999995,14293.25,1012.2288409054713,509.84518868812347
1183,2018-03-29,56.103933747412,99109.50173395444,99134.11339982481,99084.46898789615,123402.94252685565,1903.3826345755695,1771.252510351967,1971.7024884535754,1841.2715340818602,1839.7526676222328,1702.280902611881,1016.750000000003,393.29166666667,1166.6249999999993,14292.458333333332,1012.6413409054713,510.3285220214568
1184,2018-03-30,52.778933747412005,99110.78506728778,99135.41339982481,99085.75232122949,123668.87109828422,1906.199301242236,1773.6400103519668,1974.7274884535755,1843.8673674151935,1842.290167622233,1704.5559026118808,1016.125000000003,388.04166666667,1164.0833333333326,14317.416666666666,1021.383007572138,509.4243553547901
1185,2018-03-31,52.89560041407867,99111.97256728778,99136.5133998248,99086.97315456283,123431.25345122539,1907.311801242236,1774.8066770186335,1976.1358217869088,1845.1590340818602,1843.677667622233,1705.6850692785476,1015.6666666666697,387.50000000000335,1164.5833333333328,14309.125,1019.7110872822828,508.8285220214568
1186,2018-04-01,51.06226708074534,99116.22673395445,99140.66756649148,99091.2398212295,123557.11900678095,1908.2701345755693,1775.7191770186334,1977.2608217869088,1845.8840340818601,1844.7526676222328,1706.4017359452143,1015.6666666666697,386.54166666667,1164.3333333333328,14247.25,1009.2027539489496,504.34518868812347
1187,2018-04-02,49.87060041407867,99118.45173395445,99142.88423315815,99093.49815456284,124499.6428529348,1912.7701345755695,1779.452510351967,1982.1149884535753,1850.1548674151934,1848.7776676222327,1709.8184026118809,1013.3333333333363,378.12500000000324,1159.8333333333328,14313.083333333332,1006.7497236459193,501.34518868812347
1188,2018-04-03,49.83726708074534,99119.21423395445,99143.7258998248,99094.28565456283,124604.5063449983,1914.5576345755694,1779.7441770186335,1984.031655120242,1852.0257007485268,1849.2235009555661,1710.0725692785475,1005.750000000003,368.1666666666699,1151.3333333333328,14342.999999999998,1011.1747236459192,502.8743553547901
1189,2018-04-04,49.86226708074534,99118.97256728778,99143.45923315815,99093.96898789617,123728.3000949983,1913.3409679089027,1780.1108436853003,1982.469155120242,1851.1798674151935,1849.4443342888994,1710.9309026118808,1011.6666666666697,381.9583333333366,1160.4166666666663,14420.374999999998,1018.3122236459193,506.1076886881235
1190,2018-04-05,50.05393374741201,99122.90590062112,99147.22173315815,99098.0023212295,124071.15898388719,1914.3326345755695,1781.002510351967,1983.9274884535755,1851.9007007485268,1850.6193342888996,1711.5475692785474,1011.1250000000031,380.2083333333366,1159.9999999999995,14368.958333333332,1008.1622236459193,499.73268868812346
1191,2018-04-06,49.77060041407867,99126.36006728778,99150.65923315815,99101.58148789615,124741.0185076967,1914.4826345755694,1780.2733436853002,1984.531655120242,1851.6715340818603,1850.3068342888994,1710.343402611881,1009.000000000003,371.8333333333366,1154.7916666666663,14338.791666666666,1001.9372236459193,497.01185535479016
1192,2018-04-07,49.10393374741201,99128.32673395445,99152.63006649147,99103.56898789616,125916.90517436338,1914.686801242236,1778.5358436853003,1985.0191551202422,1851.6632007485268,1848.915167622233,1708.1017359452142,1000.250000000003,356.1250000000033,1143.6249999999995,14303.5,1000.4622236459193,496.0285220214568
1193,2018-04-08,48.962267080745335,99131.1100672878,99155.39256649147,99106.30648789616,126625.01742926532,1917.5284679089027,1779.7900103519669,1987.9441551202422,1854.4048674151936,1850.3776676222328,1709.1809026118808,994.2083333333364,343.9166666666699,1134.4999999999995,14301.249999999998,996.778890312586,492.7576886881235
1194,2018-04-09,48.36226708074534,99135.19756728779,99159.39256649147,99110.47315456283,127282.39798482088,1920.2243012422362,1781.1066770186337,1990.7608217869088,1856.750700748527,1851.8026676222328,1710.1767359452142,989.5000000000032,332.2916666666699,1126.4583333333328,14208.208333333332,994.4330569792526,491.7326886881235
1195,2018-04-10,47.87060041407867,99139.12256728778,99163.27173315815,99114.50648789616,128641.24798482089,1923.3784679089026,1781.7566770186336,1994.2483217869087,1859.7257007485268,1852.8068342888994,1710.4809026118808,979.0000000000032,313.41666666667,1112.0833333333328,14215.0,991.9705569792526,491.1535220214568
1196,2018-04-11,47.678933747412,99140.46840062113,99164.63006649147,99115.8648212295,129680.18340148756,1925.7409679089026,1782.7358436853003,1996.5774884535754,1862.1548674151936,1853.7651676222329,1711.3350692785477,972.9166666666697,303.5000000000033,1104.416666666666,14373.916666666666,997.8080569792526,494.04518868812346
1197,2018-04-12,47.43726708074534,99141.28923395445,99165.40923315815,99116.68148789616,130202.07090148756,1927.311801242236,1783.815010351967,1998.2233217869086,1863.7715340818602,1854.9151676222327,1712.3350692785475,971.5000000000031,298.1666666666699,1101.4583333333328,14472.208333333332,1001.9955569792526,496.62435535479017
1198,2018-04-13,47.31226708074534,99141.05590062113,99165.24256649148,99116.4773212295,129971.30201259867,1927.3701345755694,1783.8566770186335,1998.2816551202422,1863.7840340818602,1854.8318342888995,1712.2100692785475,971.2916666666697,297.5833333333366,1101.3749999999995,14581.125,1006.7705569792527,498.53268868812347
1199,2018-04-14,48.28726708074534,99139.10173395446,99163.31339982481,99114.56898789617,129752.19506815422,1926.1076345755694,1782.4233436853,1997.1274884535753,1862.5507007485269,1853.3776676222328,1710.7850692785476,970.5000000000032,295.50000000000324,1100.291666666666,14593.916666666666,1006.9955569792527,498.8951886881235
1200,2018-04-15,48.29560041407867,99137.53090062112,99161.69673315815,99112.95648789617,129390.22705344834,1926.6701345755694,1783.2900103519669,1997.423321786909,1863.4923674151935,1854.0485009555662,1711.8559026118808,971.0833333333364,298.08333333333655,1102.041666666666,14632.624999999998,1005.9413903125859,498.0285220214568
1201,2018-04-16,48.687267080745336,99139.56840062112,99163.58839982482,99114.89398789617,129245.44372011501,1927.6701345755694,1784.6691770186335,1998.4733217869086,1864.5590340818603,1855.4360009555662,1713.1934026118809,972.0000000000031,300.58333333333655,1104.3749999999995,14487.708333333332,1002.0205569792527,496.04518868812346
1202,2018-04-17,48.153933747412005,99146.57673395445,99170.45923315815,99121.89815456283,129690.25843583408,1927.4451345755695,1784.1441770186334,1998.8191551202422,1864.0965340818602,1855.3985009555663,1712.405902611881,971.4583333333364,295.50000000000324,1102.6249999999995,14371.166666666666,994.0455569792526,491.22018868812347
1203,2018-04-18,47.745600414078666,99153.96006728779,99177.81339982482,99129.28148789617,129765.91272154835,1926.6493012422359,1783.1608436853003,1998.1024884535752,1863.2715340818602,1854.5318342888995,1711.3975692785475,971.0416666666697,293.00000000000324,1101.416666666666,14360.541666666664,990.7163903125859,488.8201886881235
1204,2018-04-19,47.88726708074534,99163.19340062112,99186.97589982481,99138.51898789615,128976.51724643524,1925.4284679089028,1784.2650103519668,1996.8858217869088,1862.2840340818602,1855.1193342888994,1712.7892359452142,978.5416666666697,307.0416666666699,1114.041666666666,14285.208333333332,989.378890312586,487.87852202145683
1205,2018-04-20,47.89560041407867,99171.73506728778,99195.51339982482,99147.13982122949,128250.76296072095,1922.3409679089027,1784.6191770186335,1993.6524884535754,1859.24653408186,1855.4860009555662,1713.7392359452142,995.7500000000031,328.20833333333655,1132.416666666666,14197.5,987.6247236459193,485.81185535479017
1206,2018-04-21,47.653933747412005,99175.74756728779,99199.62589982481,99151.28148789615,129309.45184960983,1923.2993012422362,1783.9816770186335,1994.6441551202422,1860.1173674151935,1855.148500955566,1712.9725692785476,989.5416666666697,317.08333333333655,1123.291666666666,14205.499999999998,982.0038903125859,481.47435535479013
1207,2018-04-22,47.62060041407867,99177.48923395446,99201.45506649147,99153.01482122949,129426.26018294318,1924.874301242236,1783.4608436853002,1996.0149884535754,1861.5757007485267,1854.6776676222328,1712.3517359452142,981.0000000000031,303.04166666666987,1111.166666666666,14196.666666666666,984.8122236459193,483.1743553547901
1208,2018-04-23,47.61226708074534,99179.80590062113,99203.71339982482,99155.3023212295,129549.36732580031,1926.5034679089026,1783.6233436853004,1997.5899884535754,1863.2757007485268,1854.886000955566,1712.4600692785475,975.3333333333363,292.95833333333655,1103.291666666666,14211.958333333332,985.3622236459192,483.66185535479013
1209,2018-04-24,47.64560041407867,99184.44340062112,99208.29256649148,99159.94815456282,129034.938115274,1925.5076345755695,1783.2191770186337,1996.5899884535754,1862.4632007485268,1854.5443342888996,1711.9809026118808,977.5000000000031,295.8750000000032,1106.4999999999993,14092.958333333332,985.2080569792527,483.5701886881235
1210,2018-04-25,48.11226708074534,99189.14340062112,99212.99256649148,99164.67315456283,127852.65519601933,1922.8826345755692,1782.3441770186334,1993.673321786909,1860.1048674151937,1853.2110009555663,1711.4434026118809,982.4166666666697,310.91666666666987,1116.541666666666,13937.791666666666,991.858962776354,485.48268868812346
1211,2018-04-26,48.54560041407867,99192.83506728779,99216.66756649148,99168.43148789616,126863.16045917723,1918.1201345755694,1778.9983436853004,1988.844155120242,1855.638200748527,1849.9110009555661,1708.4225692785474,988.2916666666697,321.8750000000032,1124.4999999999993,13722.708333333332,990.1922961096874,485.63685535479016
1212,2018-04-27,48.78726708074534,99195.7225672878,99219.46339982482,99171.37315456283,126449.0173012825,1911.9784679089025,1774.3697722567288,1982.7149884535754,1849.5340340818602,1845.645167622233,1704.108402611881,-689.8333333333303,-1352.9583333333303,-132.25000000000068,13581.999999999998,987.2756294430206,483.75352202145683
1213,2018-04-28,48.78726708074534,99198.65173395445,99222.3383998248,99174.29815456283,126803.34468223488,1907.0451345755694,1768.4322722567288,1977.669155120242,1844.4257007485269,1839.8785009555663,1697.6292359452143,-694.499999999997,-1358.999999999997,-137.75000000000068,13625.833333333332,987.9339627763541,484.54518868812346
1214,2018-04-29,48.79560041407867,99202.29340062111,99225.95089982482,99177.94398789617,127086.27563461583,1902.5451345755694,1764.1989389233956,1972.981655120242,1840.03403408186,1835.570167622233,1693.5584026118809,-693.624999999997,-1357.249999999997,-136.50000000000068,13722.249999999998,989.4506294430207,484.2035220214568
1215,2018-04-30,48.003933747412,99205.72673395446,99229.35923315815,99181.5273212295,127424.17007906028,1898.1076345755694,1760.044772256729,1968.5399884535752,1835.6090340818603,1831.5951676222328,1689.4667359452144,-691.3333333333303,-1355.8333333333303,-135.12500000000068,13715.124999999998,985.5589627763541,482.2493553547901
1216,2018-05-01,48.24560041407867,99207.28506728778,99230.90089982482,99183.14398789617,127323.12365048885,1895.2243012422362,1757.969772256729,1965.644155120242,1832.9298674151935,1829.2410009555663,1687.6417359452144,-688.7083333333304,-1350.3333333333303,-130.458333333334,13600.333333333332,977.7506294430208,477.85768868812346
1217,2018-05-02,48.253933747412006,99209.21840062112,99232.74256649148,99185.0898212295,127080.86531715552,1890.086801242236,1753.1322722567288,1960.5983217869086,1827.8423674151934,1824.8535009555662,1682.6750692785474,-686.4166666666638,-1349.8749999999968,-129.25000000000068,13434.458333333332,970.4631294430208,473.62435535479017
1218,2018-05-03,47.837267080745335,99213.41006728778,99236.83006649149,99189.33982122949,126649.08615048886,1885.0659679089026,1748.4239389233956,1955.2233217869086,1823.0423674151934,1819.9618342888994,1677.9917359452143,-686.874999999997,-1347.6666666666636,-128.00000000000068,13375.541666666666,965.4172961096874,471.1451886881235
1219,2018-05-04,47.837267080745335,99218.52256728779,99241.90923315815,99194.50648789616,126339.28823382217,1880.1534679089027,1743.6197722567288,1950.019155120242,1818.1132007485269,1814.9868342888997,1673.133402611881,-685.8333333333304,-1346.7916666666638,-127.54166666666737,13382.958333333332,964.9089627763541,470.3201886881235
1220,2018-05-05,46.23726708074534,99222.90590062112,99246.28006649147,99198.98565456283,126800.59990048886,1877.2868012422362,1740.8031055900622,1947.2149884535754,1815.4382007485267,1811.820167622233,1670.5625692785475,-687.4583333333303,-1346.3749999999968,-127.58333333333404,13277.125,962.1547961096874,468.80768868812345
1221,2018-05-06,46.22893374741201,99225.87673395446,99249.23839982481,99202.01898789615,126792.01156715551,1874.5409679089025,1737.703105590062,1944.4024884535752,1812.8423674151936,1808.4493342888995,1667.7459026118809,-690.2083333333304,-1347.1666666666636,-129.79166666666734,13166.208333333332,961.4547961096874,468.22018868812347
1222,2018-05-07,46.212267080745335,99229.73923395445,99253.03423315815,99205.87732122949,127181.41445177089,1872.328467908903,1735.532272256729,1942.4649884535754,1810.49653408186,1806.5618342888995,1665.5417359452142,-690.124999999997,-1346.2083333333303,-129.70833333333402,13032.958333333332,962.4339627763541,467.8951886881235
1223,2018-05-08,46.187267080745336,99234.75590062111,99258.01756649147,99210.92315456283,127627.0644517709,1870.6409679089027,1734.1489389233955,1941.1358217869088,1808.763200748527,1805.4493342888995,1664.3334026118807,-688.6666666666638,-1343.9166666666638,-128.29166666666734,12940.666666666666,958.7881294430208,466.5660220214568
1224,2018-05-09,45.46226708074534,99240.58506728779,99263.71339982482,99216.8273212295,128649.40889621535,1868.3576345755691,1729.828105590062,1939.4858217869087,1805.9007007485268,1802.0576676222329,1659.3209026118807,-695.4583333333303,-1360.5833333333303,-140.08333333333402,12788.416666666664,946.0631294430208,460.5410220214568
1225,2018-05-10,45.10393374741201,99246.03923395445,99269.10089982481,99222.44815456284,130038.34639621535,1868.0409679089028,1723.3406055900623,1939.594155120242,1805.1048674151937,1796.7368342888994,1651.3042359452143,-719.2083333333303,-1399.7916666666636,-171.00000000000068,12749.916666666664,932.3756294430208,454.96185535479015
1226,2018-05-11,45.08726708074534,99251.11423395446,99274.14256649149,99227.49398789616,130177.49921672816,1866.2826345755693,1717.5114389233954,1937.8441551202422,1803.4257007485269,1791.2910009555662,1645.0459026118808,-739.2916666666638,-1423.624999999997,-192.66666666666737,12673.625,931.0797961096874,454.6451886881235
1227,2018-05-12,44.878933747412006,99259.18090062113,99282.12589982481,99235.56482122949,129073.20278815673,1862.4701345755693,1714.0322722567287,1934.0483217869087,1799.8923674151933,1787.9535009555661,1641.570902611881,-738.1666666666637,-1421.7083333333303,-191.12500000000068,12517.083333333332,927.3006294430207,452.3201886881235
1228,2018-05-13,44.553933747412,99267.80590062113,99290.73423315815,99244.31898789616,128777.04413431058,1859.2159679089027,1710.8906055900623,1930.681655120242,1796.6382007485267,1784.8285009555664,1638.4959026118809,-737.499999999997,-1419.7499999999968,-190.54166666666737,12488.166666666666,920.8964627763542,449.53685535479013
1229,2018-05-14,41.778933747412005,99272.79340062111,99295.77589982482,99249.39398789617,130173.09830097725,1859.9784679089025,1707.578105590062,1931.8358217869088,1797.09653408186,1782.1118342888997,1634.258402611881,-755.8333333333303,-1449.4999999999968,-213.54166666666737,12625.124999999998,916.3422961096874,446.03685535479013
1230,2018-05-15,40.220600414078675,99276.71006728777,99299.60506649148,99253.34815456283,131491.45246764392,1860.0909679089027,1705.0114389233954,1932.4858217869087,1796.6007007485268,1780.0326676222328,1630.8292359452141,-766.6666666666637,-1470.9583333333303,-228.6250000000007,12481.333333333334,907.5506294430207,442.15768868812347
1231,2018-05-16,39.687267080745336,99281.37256728779,99304.2008998248,99258.07732122949,132270.20802319946,1858.711801242236,1702.3697722567288,1931.3316551202422,1794.8673674151935,1777.8743342888995,1627.383402611881,-771.2083333333304,-1480.6666666666638,-235.50000000000074,12306.374999999998,899.4464627763541,439.4160220214568
1232,2018-05-17,39.187267080745336,99285.63090062112,99308.41756649148,99262.40648789617,132764.5437374852,1855.3034679089026,1698.6822722567288,1928.169155120242,1791.2757007485268,1774.3035009555663,1623.4042359452142,-772.3333333333304,-1484.124999999997,-237.25000000000074,12149.125,897.9047961096875,439.5826886881234
1233,2018-05-18,37.92060041407867,99287.49756728778,99310.31756649147,99264.3398212295,132606.15516605662,1852.3201345755695,1696.0572722567288,1925.131655120242,1788.3215340818604,1771.632667622233,1620.7917359452142,-771.2083333333304,-1480.6666666666638,-235.12500000000068,12123.791666666666,897.5631294430208,440.27435535479015
1234,2018-05-19,38.028933747412005,99287.85173395446,99310.72589982481,99264.7398212295,131440.29550219106,1847.9576345755693,1693.5156055900623,1920.6524884535754,1784.0715340818601,1768.816000955566,1618.4834026118808,-764.7916666666637,-1466.4166666666636,-224.79166666666737,12105.875,896.2839627763541,440.9285220214568
1235,2018-05-20,37.89560041407867,99286.10173395445,99309.0133998248,99262.99815456283,131458.43359742916,1843.011801242236,1688.3572722567287,1915.481655120242,1779.3465340818602,1763.3993342888994,1613.4959026118809,-767.4999999999969,-1467.9583333333305,-226.95833333333405,12207.625,897.7964627763541,442.1910220214568
1236,2018-05-21,37.88726708074533,99285.28090062112,99308.14673315815,99262.1398212295,131373.03240695296,1839.3576345755691,1684.2364389233956,1911.4899884535753,1775.7840340818602,1758.8826676222327,1609.1625692785474,-770.249999999997,-1470.9166666666638,-229.41666666666742,12279.999999999998,901.2756294430206,445.17018868812346
1237,2018-05-22,37.89560041407867,99284.73923395445,99307.57109213251,99261.51674430643,131608.21509926068,1838.4778726708075,1682.5810817805382,1910.6390269151138,1774.868969979296,1757.038436853002,1608.00167184265,3851.458333333336,3149.875000000003,3971.041666666666,16542.291666666664,902.932680725072,445.7076886881235
1238,2018-05-23,38.7694099378882,99286.6320910973,99309.37585403728,99263.5340062112,130324.76748021304,1834.1451345755695,1680.1769151138717,1906.0723602484472,1771.0630175983435,1754.3991511387162,1606.1570289855072,8063.458333333336,7366.666666666671,8185.333333333333,20708.375,897.0471038019951,442.89637916431394
1239,2018-05-24,38.502743271221526,99289.18625776397,99311.89668737061,99266.13400621117,130069.2204213895,1830.4159679089025,1678.5519151138717,1902.3390269151137,1767.5671842650104,1752.2908178053829,1604.8820289855073,8070.500000000003,7380.708333333337,8196.875,20587.291666666664,889.9054371353285,439.47137916431393
1240,2018-05-25,37.694409937888196,99290.13209109732,99312.83835403726,99267.18400621117,130298.9904213895,1826.4826345755694,1676.297748447205,1898.2640269151138,1763.8880175983436,1749.6783178053831,1603.048695652174,8077.291666666669,7392.958333333338,8206.541666666666,20614.499999999996,887.6012704686618,439.78387916431393
1241,2018-05-26,37.71107660455486,99288.53625776398,99311.28002070394,99265.61317287784,130435.60745435655,1822.7076345755693,1674.1435817805384,1894.3806935817804,1760.3171842650104,1747.2491511387163,1601.2695289855071,8084.291666666669,7403.750000000004,8215.625,20610.208333333332,889.9804371353284,441.8297124976473
1242,2018-05-27,37.91940993788819,99287.69459109732,99310.41752070394,99264.74650621117,130004.52888292797,1817.6076345755694,1669.6269151138715,1889.289026915114,1755.2880175983437,1742.728317805383,1596.9778623188406,8086.500000000003,7409.16666666667,8219.125,20507.958333333332,888.8387704686618,441.34221249764727
1243,2018-05-28,37.92774327122152,99286.7320910973,99309.5216873706,99263.82150621118,128191.38056360024,1812.3159679089028,1668.5644151138717,1883.8306935817805,1750.2338509316771,1741.1866511387163,1596.223695652174,8105.375000000003,7434.250000000004,8241.583333333334,20514.708333333332,888.3512704686617,441.69637916431395
1244,2018-05-29,39.22774327122153,99281.73625776397,99304.81335403727,99258.72983954453,126699.9172302669,1806.9701345755693,1668.3602484472049,1878.197360248447,1745.1921842650104,1740.7283178053829,1596.5528623188407,8129.208333333336,7463.958333333337,8267.916666666666,20548.708333333332,899.0221038019952,447.15471249764727
1245,2018-05-30,39.6694099378882,99274.8070910973,99297.96752070394,99251.62567287784,125783.02086663054,1800.1284679089026,1661.3586180124223,1871.039026915114,1738.6046842650103,1733.553317805383,1589.6528623188406,8127.958333333336,7464.000000000004,7846.333333333334,20612.541666666668,907.1596038019951,450.6630458309806
1246,2018-05-31,39.65274327122153,99272.56125776398,99295.61335403727,99249.25900621118,126228.23158091625,1791.7909679089025,1648.0294513457557,1862.772360248447,1730.2338509316771,1721.1074844720497,1575.6320289855073,8106.333333333336,7436.708333333337,7821.291666666666,20606.499999999996,907.7054371353285,451.4338791643139
1247,2018-06-01,38.87774327122153,99274.15709109731,99297.18002070393,99250.85067287784,126457.01699758292,1785.124301242236,1638.7669513457556,1855.8890269151138,1723.6630175983437,1712.0408178053829,1565.4320289855073,8093.000000000003,7418.625000000004,7806.541666666666,20625.333333333332,907.5679371353284,452.09637916431393
1248,2018-06-02,38.17774327122153,99277.73625776397,99300.7341873706,99254.3798395445,126791.78088647182,1779.3618012422362,1633.6127846790891,1849.8556935817805,1717.971350931677,1707.0449844720497,1560.161195652174,8097.291666666669,7424.250000000004,7810.75,20600.208333333332,907.3637704686618,452.44637916431395
1249,2018-06-03,37.30274327122153,99283.5820910973,99306.50502070395,99260.27567287785,126105.7051721861,1772.674301242236,1627.9211180124223,1843.1223602484472,1711.4296842650103,1701.153317805383,1554.6153623188404,8100.750000000003,7431.583333333337,7816.208333333333,20427.5,902.4346038019951,449.6797124976473
1250,2018-06-04,37.08607660455486,99289.35292443064,99312.2341873706,99266.10067287784,125955.36341394435,1766.4743012422362,1621.775284679089,1836.6973602484472,1705.1005175983437,1694.903317805383,1548.2278623188406,8101.291666666669,7431.000000000004,7816.208333333333,20340.375,899.359603801995,447.5005458309806
1251,2018-06-05,36.78607660455486,99294.59042443064,99317.46335403727,99271.36317287784,125939.830080611,1760.9201345755694,1616.4711180124225,1831.2431935817806,1699.3255175983438,1689.753317805383,1542.8195289855073,8102.166666666669,7433.916666666671,7817.749999999999,20354.458333333332,897.6512704686618,446.27137916431394
1252,2018-06-06,34.22774327122153,99300.62375776398,99323.4841873706,99277.32567287785,126091.8443663253,1756.0451345755694,1611.2644151138718,1826.5306935817805,1694.2671842650102,1684.8723654244307,1537.446314699793,6838.458333333336,6166.708333333338,7394.375,20337.625,895.9179371353284,444.9838791643139
1253,2018-06-07,34.30274327122153,99308.17792443064,99330.9716873706,99284.85900621119,125542.38769965862,1749.8201345755695,1605.9720131530871,1820.3056935817806,1688.1255175983438,1679.5987543133197,1531.732425810904,4313.750000000003,3642.1250000000036,4449.875,20160.749999999996,894.2929371353284,444.4297124976473
1254,2018-06-08,33.569409937888196,99317.56125776398,99340.31752070393,99294.30900621117,126281.1743663253,1743.6034679089025,1598.9225566313482,1814.2931935817805,1681.6880175983438,1672.9132470669426,1524.277534506556,3889.9583333333358,3213.91666666667,4023.7916666666665,19980.833333333332,888.4929371353285,441.0880458309806
1255,2018-06-09,31.76940993788819,99326.76542443065,99349.49252070393,99303.62567287784,126678.22603299197,1738.7076345755693,1593.179259529899,1809.4056935817805,1676.4630175983439,1667.275368279064,1518.1165496580716,3044.3750000000023,2364.5000000000036,3597.666666666667,19900.708333333332,881.359603801995,437.208879164314
1256,2018-06-10,31.58607660455486,99332.61125776399,99355.40085403727,99309.55067287784,127443.73022879615,1737.9326345755692,1591.300092863232,1808.3723602484472,1675.771350931677,1665.1253682790639,1516.6165496580716,3038.666666666669,2358.3750000000036,3591.2083333333335,19956.333333333332,877.6179371353285,434.3630458309806
1257,2018-06-11,31.569409937888196,99335.92792443065,99358.8091873706,99312.75067287784,127118.43647879617,1735.686801242236,1588.366759529899,1805.8265269151138,1673.696350931677,1661.9670349457306,1513.6832163247382,3036.0000000000023,2353.3750000000036,3587.2083333333335,20136.833333333332,883.9929371353284,436.29221249764726
1258,2018-06-12,31.57774327122153,99341.62792443065,99364.4591873706,99318.35067287786,127128.54272879616,1734.2909679089028,1584.1667595298989,1804.0473602484471,1672.5505175983435,1657.775368279064,1509.6123829914047,3022.5416666666692,2341.708333333337,3574.3333333333335,20229.624999999996,887.2679371353285,438.2963791643139
1259,2018-06-13,31.87774327122153,99349.99875776398,99372.83835403727,99326.74233954451,126563.59082403425,1733.6743012422362,1580.091759529899,1803.1848602484474,1672.258850931677,1653.5212016123974,1505.7540496580714,3004.5833333333358,2323.5416666666706,3556.125,20335.25,887.8346038019951,438.7630458309806
1260,2018-06-14,32.252743271221526,99357.21125776396,99380.11752070393,99333.98400621118,126483.34688464033,1730.0284679089027,1576.4959261965657,1799.2931935817805,1668.6546842650105,1649.650368279064,1502.1748829914047,3004.6250000000023,2324.208333333337,3556.416666666667,20355.25,891.2054371353285,440.846379164314
1261,2018-06-15,30.68607660455486,99361.61542443065,99384.60085403727,99338.40900621118,126878.62329489672,1728.2784679089027,1574.9064334429424,1797.5515269151138,1666.9005175983436,1647.990223351528,1500.6520569044483,2584.0000000000023,1904.8333333333371,3136.666666666667,20489.75,889.0637704686617,439.7255458309806
1262,2018-06-16,30.227743271221527,99364.24042443064,99387.35085403727,99340.91733954451,126817.06874944219,1725.1826345755692,1571.8106001096091,1794.651526915114,1663.8463509316769,1644.861056684861,1497.5353902377815,2584.1666666666692,1902.8333333333371,3136.4583333333335,20495.291666666664,895.1221038019951,442.6630458309806
1263,2018-06-17,29.944409937888196,99367.6195910973,99390.77585403726,99344.26317287785,126698.71666610884,1724.2743012422359,1571.0189334429422,1793.2640269151138,1663.121350931677,1643.698556684861,1496.8395569044483,2584.2500000000023,1905.3750000000036,3137.0833333333335,20604.416666666668,903.0846038019951,445.6505458309806
1264,2018-06-18,29.977743271221527,99370.14875776398,99393.3341873706,99346.76317287785,126175.99358918577,1721.7534679089026,1569.3022667762757,1790.5931935817807,1660.8880175983436,1641.6152233515277,1495.643723571115,2586.7500000000023,1912.6250000000036,3141.75,20641.375,905.8887704686617,446.40887916431393
