,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
1177,2018-03-23,19.718333333333334,69912.60266908212,68136.45218599035,68103.27403381643,125130.52137640952,1592.90518115942,1305.7378019323671,1589.3409541062802,1495.5584420289854,1318.2521859903381,1224.6856038647345,-551850.4166666667,-552194.625,-548659.7916666666,-545120.2916666666,436.07298309178736,195.82855072463767
1178,2018-03-24,19.718333333333334,69911.56850241545,68135.60051932366,68102.2157004831,125145.61959069525,1603.5360144927536,1314.2694685990339,1600.3309541062802,1506.3559420289855,1326.8980193236716,1233.4756038647345,-557735.3333333334,-558077.2083333334,-554543.4166666666,-551095.375,436.2493719806763,195.79771739130436
1179,2018-03-25,20.16,69910.98516908212,68135.058852657,68101.53236714976,124387.68387640953,1608.1651811594202,1320.7569685990338,1604.7517874396135,1511.2434420289856,1333.052185990338,1240.054770531401,-557727.4583333334,-558069.0833333333,-554534.9583333333,-551062.75,437.26187198067635,195.90188405797102
1180,2018-03-26,20.785,69911.09766908213,68135.12968599034,68101.56986714975,123283.4377225634,1608.9485144927535,1324.1861352657004,1605.3809541062801,1512.0642753623188,1336.1730193236715,1243.5464371980677,-557716.5,-558055.5,-554522.75,-550941.8333333334,435.791038647343,194.96021739130435
1181,2018-03-27,20.918333333333333,69912.94766908213,68137.00468599034,68103.41986714976,122441.67746615312,1609.5735144927535,1327.115301932367,1605.4726207729468,1513.3517753623187,1338.6480193236714,1246.9506038647341,-557707.7916666667,-558042.2916666666,-554511.4166666666,-550876.3333333333,435.42020531400965,194.91021739130437
1182,2018-03-28,20.884999999999998,69915.43100241547,68139.48385265701,68105.91570048309,122486.68222805788,1609.6235144927537,1328.6778019323672,1605.310120772947,1513.7059420289854,1340.1105193236715,1248.8506038647342,-557702.125,-558034.9583333334,-554505.0833333333,-550803.75,433.8202053140097,194.2435507246377
1183,2018-03-29,20.826666666666664,69917.53516908213,68141.58385265702,68108.12403381642,123733.65960901027,1610.4360144927537,1329.2778019323673,1606.1726207729469,1514.3059420289856,1340.9355193236713,1249.0381038647342,-557702.1666666666,-558034.875,-554505.125,-550803.625,432.678538647343,193.889384057971
1184,2018-03-30,18.318333333333335,69918.48100241547,68142.52551932367,68109.10736714976,124632.41015846081,1611.5276811594204,1329.3861352657004,1607.8434541062802,1514.9601086956523,1341.6146859903383,1248.8506038647342,-557705.25,-558041.4166666666,-554509.875,-550746.5,430.8827053140097,193.14771739130435
1185,2018-03-31,20.226666666666667,69919.73516908212,68143.69635265702,68110.34903381643,124513.2799386806,1611.644347826087,1330.3653019323672,1608.0726207729467,1515.0017753623188,1342.6855193236713,1249.792270531401,-557700.6666666667,-558036.5833333334,-554505.0833333334,-550685.2083333334,430.0202053140096,192.61438405797102
1186,2018-04-01,23.143333333333334,69924.12683574879,68148.00051932367,68114.72403381643,124478.0899386806,1610.5985144927536,1330.9111352657005,1607.0392874396134,1513.910108695652,1343.2813526570048,1250.2881038647342,-557692.9166666666,-558026.7083333334,-554496.0833333333,-550536.1666666666,424.1868719806763,190.12271739130435
1187,2018-04-02,22.06833333333333,69925.68516908213,68149.621352657,68116.34903381643,125517.79715021906,1615.0026811594203,1334.0944685990337,1611.7184541062802,1517.8517753623187,1346.727185990338,1253.000603864734,-557696.7083333334,-558034.625,-554501.7916666666,-550637.625,420.116038647343,188.03105072463768
1188,2018-04-03,22.06,69926.79766908212,68150.76301932367,68117.45736714976,126151.22334069526,1618.1276811594203,1335.2903019323671,1615.2392874396135,1520.926775362319,1348.243852657005,1254.2589371980678,-557704.6666666666,-558045.125,-554511.125,-550646.9166666666,421.31187198067636,188.21438405797102
1189,2018-04-04,22.06,69927.67683574879,68151.571352657,68118.33653381643,125509.55667402859,1617.331847826087,1335.215301932367,1614.5434541062803,1520.2476086956522,1348.1855193236715,1254.2631038647344,-557701.7083333334,-558042.0833333334,-554507.8333333334,-550667.9583333333,421.65770531400966,188.17688405797102
1190,2018-04-05,22.06,69931.00183574879,68154.77551932367,68121.71986714976,126558.76619783811,1616.706847826087,1335.4778019323671,1614.2101207729468,1519.239275362319,1348.6021859903383,1254.129770531401,-557695.7916666666,-558037.5,-554502.1666666666,-550640.4583333334,417.4118719806763,185.889384057971
1191,2018-04-06,21.451666666666668,69934.89766908213,68158.696352657,68125.68236714977,128002.40978758171,1614.8318478260871,1333.9403019323672,1612.7892874396134,1517.0559420289856,1347.5063526570048,1252.192270531401,-557692.7916666666,-558035.3333333334,-554499.4583333333,-550623.3333333333,415.3827053140097,184.93521739130435
1192,2018-04-07,20.826666666666668,69937.64350241545,68161.46301932367,68128.43236714976,129036.55621615313,1614.994347826087,1332.1861352657004,1613.2934541062803,1516.8476086956523,1345.993852657005,1250.1631038647345,-557700.5,-558046.75,-554508.6666666667,-550727.4166666666,412.7993719806763,183.34355072463768
1193,2018-04-08,20.526666666666667,69940.38516908213,68164.16718599034,68131.14903381643,129524.82496615313,1616.9693478260867,1332.6569685990337,1615.8392874396134,1518.3851086956522,1347.0105193236714,1250.229770531401,-557704.875,-558055.125,-554515.4166666666,-550778.25,409.24937198067636,181.514384057971
1194,2018-04-09,20.468333333333334,69944.35183574879,68168.07135265702,68135.12403381644,130410.40701743518,1619.2818478260867,1333.6903019323672,1618.7684541062802,1520.2851086956523,1348.5188526570048,1251.1089371980677,-557709.2083333334,-558062.6666666667,-554521.4166666666,-550836.2083333333,409.29520531400965,181.38938405797103
1195,2018-04-10,19.884999999999998,69948.24766908212,68171.97551932368,68139.09903381643,131807.68229216046,1621.1360144927535,1333.3403019323673,1621.1809541062803,1521.4684420289855,1348.5980193236715,1250.2256038647342,-557717.6666666667,-558075.1666666667,-554531.875,-550873.7083333334,408.81603864734296,181.33521739130433
1196,2018-04-11,19.851666666666667,69949.92266908212,68173.68385265699,68140.83236714976,132200.54776835092,1623.3193478260869,1334.1486352657005,1623.5642874396133,1523.3726086956522,1349.6396859903382,1250.8131038647343,-557723.25,-558082.0833333334,-554538.25,-551014.25,408.80770531400964,181.16021739130437
1197,2018-04-12,19.81833333333333,69950.7518357488,68174.50885265702,68141.63236714977,132722.21800644617,1625.419347826087,1334.7569685990338,1625.85595410628,1525.2684420289856,1350.5021859903381,1251.2631038647344,-557729.5416666666,-558090.2916666666,-554545.5416666666,-550970.1666666666,409.991038647343,181.689384057971
1198,2018-04-13,20.009999999999998,69950.78516908213,68174.57551932367,68141.66570048309,132938.16800644618,1626.1360144927537,1335.3819685990336,1626.7226207729468,1525.8892753623188,1351.1980193236714,1251.7964371980677,-557729.375,-558091.2083333334,-554545.7083333333,-550942.75,410.966038647343,181.81438405797104
1199,2018-04-14,20.643333333333334,69949.38100241545,68173.20051932367,68140.28653381643,132148.11800644617,1625.144347826087,1334.3486352657003,1625.6476207729468,1524.9142753623187,1350.0438526570047,1250.7756038647344,-557729.75,-558091.875,-554546.2083333334,-550944.9583333334,410.77437198067634,181.776884057971
1200,2018-04-15,20.634999999999998,69947.59350241546,68171.36718599033,68138.4532004831,131661.91086358903,1627.419347826087,1336.4986352657004,1627.7517874396135,1527.414275362319,1352.0021859903381,1253.1464371980676,-557731.2083333333,-558091.5833333333,-554546.8333333333,-550956.8333333334,410.103538647343,181.4935507246377
1201,2018-04-16,21.126666666666665,69949.28516908213,68173.02135265702,68140.0282004831,131190.3763397795,1628.3818478260869,1339.840301932367,1628.9226207729466,1528.4851086956523,1355.4230193236715,1256.6339371980678,-557718.9583333334,-558079.0833333334,-554534.0,-550790.6666666666,408.228538647343,180.36438405797102
1202,2018-04-17,19.759999999999998,69956.66850241546,68180.271352657,68147.36570048309,131827.56809802126,1628.4443478260869,1339.4111352657005,1629.3767874396135,1528.335108695652,1355.302185990338,1256.0214371980676,-557719.9166666666,-558083.6666666666,-554536.3333333334,-550685.3333333334,407.1243719806763,179.72271739130434
1203,2018-04-18,18.926666666666666,69965.24766908213,68188.84635265701,68155.96153381641,132180.76976468792,1627.1818478260868,1337.6111352657006,1628.372620772947,1526.9476086956522,1353.7396859903383,1254.0506038647343,-557722.0416666666,-558086.75,-554538.875,-550700.3333333334,404.8827053140097,178.54355072463767
1204,2018-04-19,18.935000000000002,69975.97683574879,68199.49218599034,68166.6407004831,131797.7733361165,1625.2860144927536,1336.0986352657005,1626.6892874396135,1524.789275362319,1352.4063526570048,1252.3714371980677,-557719.2083333334,-558084.1666666666,-554536.1666666666,-550731.125,402.666038647343,177.1685507246377
1205,2018-04-20,18.91,69986.25183574879,68209.73385265701,68177.04486714976,132080.82256688573,1622.8360144927535,1334.5736352657004,1624.1392874396133,1522.4559420289856,1350.856352657005,1251.0881038647344,-557714.9166666667,-558077.4166666666,-554531.2916666666,-550682.25,401.4118719806763,176.6060507246377
1206,2018-04-21,18.868333333333336,69990.99350241545,68214.57551932367,68181.87403381642,131889.0249478381,1621.7401811594202,1333.0361352657005,1623.29345410628,1521.0351086956523,1349.5021859903381,1249.279770531401,-557715.4583333333,-558079.2916666667,-554532.25,-550729.9166666666,397.241038647343,174.16021739130434
1207,2018-04-22,18.868333333333336,69992.99766908213,68216.671352657,68183.87403381642,131528.23328117144,1623.0860144927535,1333.527801932367,1624.7476207729467,1522.1976086956522,1350.193852657005,1249.6881038647343,-557718.0,-558083.75,-554536.0,-550829.5416666667,396.241038647343,173.57271739130434
1208,2018-04-23,18.868333333333336,69995.29350241546,68218.908852657,68186.13236714977,131412.6011383143,1624.2485144927537,1334.9278019323672,1626.0642874396133,1522.9642753623189,1351.7688526570048,1250.7089371980676,-557715.0833333333,-558082.8333333334,-554533.9166666666,-550764.875,394.3493719806763,172.41021739130434
1209,2018-04-24,19.11,70000.57266908212,68224.083852657,68191.31153381644,130877.67137640953,1622.9735144927536,1335.4444685990338,1624.7892874396134,1521.8184420289854,1352.2771859903382,1251.2381038647343,-557706.7916666666,-558073.75,-554525.2916666666,-550644.5416666666,394.1327053140096,172.37271739130432
1210,2018-04-25,19.30166666666667,70006.60183574879,68230.09218599033,68197.42820048309,129869.06862915678,1621.456847826087,1335.9861352657003,1622.822620772947,1520.585108695652,1352.1396859903382,1252.2839371980676,-557700.0416666666,-558062.4583333333,-554516.2916666666,-550550.9166666666,395.2243719806763,173.11855072463766
1211,2018-04-26,19.435,70011.83100241545,68235.33801932368,68202.67820048309,128354.05910534726,1617.3235144927535,1334.3236352657004,1618.30595410628,1517.1142753623187,1350.2188526570048,1251.204770531401,-557690.7083333334,-558051.5,-554506.125,-550375.125,396.028538647343,173.57271739130434
1212,2018-04-27,19.493333333333332,70017.05183574879,68240.50468599034,68207.91153381643,128027.00791487108,1612.1860144927537,1329.9778019323671,1613.0517874396135,1512.2059420289856,1345.8646859903383,1247.0964371980676,-557688.0416666666,-558049.0833333334,-554503.5833333334,-550290.5833333334,395.3368719806763,172.94355072463767
1213,2018-04-28,19.509999999999998,70022.11016908212,68245.54218599033,68212.94486714975,127292.6424386806,1607.0318478260867,1325.390301932367,1607.8476207729468,1507.0559420289853,1341.1855193236715,1242.5256038647344,-557685.1666666666,-558046.5,-554500.9583333334,-550326.0833333333,393.4577053140097,172.0685507246377
1214,2018-04-29,19.51833333333333,70027.63100241547,68251.046352657,68218.43653381644,127102.6374386806,1601.8776811594203,1321.1778019323672,1602.6434541062802,1501.9559420289854,1336.7521859903381,1238.3464371980676,-557681.5416666667,-558042.1666666666,-554496.875,-550346.5,392.82853864734295,171.801884057971
1215,2018-04-30,19.51833333333333,70032.78516908211,68256.20051932368,68223.65736714975,126396.24238373555,1596.1193478260868,1316.9028019323673,1596.9142874396134,1496.2559420289856,1332.527185990338,1234.054770531401,-557674.5833333334,-558034.4583333333,-554489.375,-550243.25,390.68270531400964,170.71021739130435
1216,2018-05-01,19.44333333333333,70035.48100241546,68258.89218599033,68226.4532004831,125818.64714564031,1591.0485144927536,1313.5069685990338,1591.73095410628,1491.1059420289855,1328.9730193236715,1230.438103864734,-557667.25,-558026.0833333334,-554480.875,-550101.9166666666,387.78270531400966,169.451884057971
1217,2018-05-02,19.44333333333333,70039.00600241547,68262.33801932367,68229.92820048309,124950.38166944982,1585.4443478260869,1309.1944685990336,1586.1726207729466,1485.5892753623186,1324.7896859903383,1226.204770531401,-557661.6666666666,-558021.4583333334,-554475.75,-550081.875,386.528538647343,168.66021739130434
1218,2018-05-03,19.459999999999997,70045.30600241545,68268.57551932367,68236.26986714975,124423.46619325936,1578.3526811594202,1304.8278019323673,1578.9351207729467,1478.6726086956521,1320.1438526570048,1221.8714371980675,-557650.875,-558008.7083333333,-554463.5,-550122.375,383.678538647343,167.42688405797102
1219,2018-05-04,19.376666666666665,70052.82683574878,68276.058852657,68243.80320048309,123922.59595516411,1574.2026811594203,1300.9903019323672,1574.6601207729468,1474.597608695652,1316.2438526570047,1218.1131038647345,-557649.9166666667,-558007.0416666666,-554462.25,-550176.75,382.591038647343,166.8685507246377
1220,2018-05-05,19.234999999999996,70058.8143357488,68282.058852657,68249.86570048309,123771.38285992603,1569.956847826087,1296.4444685990338,1570.7101207729468,1470.0434420289855,1311.9438526570048,1213.5339371980676,-557651.25,-558008.7916666666,-554463.9583333333,-550197.0,380.328538647343,165.84355072463768
1221,2018-05-06,18.61,70063.31433574879,68286.55468599033,68254.42403381644,123752.96362915679,1566.069347826087,1292.4736352657005,1566.6559541062802,1466.2517753623188,1307.9105193236715,1209.4256038647343,-557652.2083333334,-558008.25,-554464.2916666666,-550206.375,378.78270531400966,165.41021739130437
1222,2018-05-07,16.310000000000002,70068.52266908211,68291.65468599033,68259.5782004831,124252.01154582346,1563.6151811594202,1289.4403019323672,1564.3476207729468,1463.4434420289854,1305.043852657005,1205.9756038647342,-557654.0,-558011.375,-554466.8333333334,-550252.625,377.6118719806763,164.914384057971
1223,2018-05-08,16.31833333333333,70074.7518357488,68297.85051932366,68265.81986714975,125072.16035534727,1561.2568478260869,1287.2236352657005,1562.2392874396135,1460.8809420289854,1303.1355193236716,1203.504770531401,-557652.25,-558010.75,-554465.7083333333,-550179.0833333333,375.7868719806763,163.99771739130435
1224,2018-05-09,16.118333333333332,70081.32266908213,68304.383852657,68272.39903381641,126303.97345058536,1556.806847826087,1281.8194685990338,1558.3309541062802,1455.989275362319,1298.3146859903381,1197.7464371980677,-557654.0,-558014.4166666666,-554468.875,-550037.625,371.4118719806763,162.164384057971
1225,2018-05-10,16.06,70087.7518357488,68310.746352657,68278.93236714977,127048.66246157438,1550.394347826087,1276.8653019323672,1552.3017874396135,1449.1392753623188,1293.6480193236716,1192.342270531401,-557647.2083333334,-558006.2083333334,-554460.7083333333,-549973.5416666667,365.053538647343,160.14771739130435
1226,2018-05-11,15.826666666666664,70094.33516908213,68317.29218599034,68285.52403381643,127027.20055681246,1543.1776811594204,1269.4653019323673,1544.947620772947,1441.6767753623187,1286.4230193236715,1184.6214371980677,-557645.9166666666,-558004.5833333333,-554459.5416666667,-549912.875,362.68270531400964,159.451884057971
1227,2018-05-12,15.818333333333332,70104.26016908212,68327.14218599033,68295.47820048309,126471.71246157438,1537.5276811594204,1265.3694685990338,1539.5434541062803,1435.6851086956522,1282.3480193236717,1180.2464371980675,-557639.5833333334,-557998.125,-554453.0833333334,-549789.25,361.49520531400964,159.02271739130433
1228,2018-05-13,14.543333333333333,70114.91016908211,68337.77551932367,68306.26986714975,125974.88746157437,1532.9610144927535,1262.6694685990337,1534.8392874396136,1431.3434420289855,1279.5021859903381,1177.6297705314012,-557631.9166666666,-557987.8333333334,-554443.75,-549715.5416666666,357.6868719806763,157.44771739130437
1229,2018-05-14,12.568333333333332,70120.84766908211,68343.808852657,68312.31153381642,126559.28746157436,1532.1860144927534,1259.9278019323672,1534.5351207729468,1430.039275362319,1277.1480193236716,1174.4589371980676,-557639.9166666666,-557999.625,-554453.625,-549770.0,355.11603864734303,156.289384057971
1230,2018-05-15,11.743333333333332,70125.27683574878,68348.196352657,68316.75736714977,127239.50531871723,1528.4776811594204,1255.9153019323671,1531.1976207729467,1425.8392753623186,1273.368852657005,1170.1131038647343,-557639.875,-558001.1666666666,-554454.5833333334,-549669.2916666666,352.21187198067634,155.401884057971
1231,2018-05-16,11.401666666666666,70130.59350241546,68353.39218599033,68322.0907004831,127984.460080622,1524.2610144927535,1252.2278019323671,1527.2017874396133,1421.4642753623189,1270.1521859903382,1166.079770531401,-557635.3333333334,-557997.0416666666,-554450.6666666666,-549566.375,348.84520531400966,153.91021739130434
1232,2018-05-17,11.476666666666665,70136.40183574878,68359.196352657,68327.96986714976,127939.705080622,1520.1485144927537,1248.2528019323672,1523.2892874396134,1417.3059420289856,1266.3063526570047,1162.1131038647343,-557635.125,-557997.1666666666,-554450.5416666666,-549467.0833333334,349.591038647343,154.04771739130433
1233,2018-05-18,11.851666666666665,70139.69766908213,68362.50051932367,68331.33653381643,127298.55674728866,1516.3985144927537,1245.669468599034,1519.5309541062802,1413.5892753623189,1263.6105193236715,1159.5964371980676,-557630.5416666667,-557991.75,-554445.0416666667,-549383.9583333334,349.8827053140097,154.43521739130435
1234,2018-05-19,11.876666666666665,70141.31433574879,68364.20468599033,68332.98653381642,127003.45674728866,1512.5026811594203,1243.4194685990337,1515.6142874396135,1410.0267753623186,1261.2605193236716,1157.7089371980676,-557623.3333333334,-557983.4583333334,-554437.4583333333,-549331.0416666666,349.6452053140096,154.27271739130435
1235,2018-05-20,11.876666666666665,70141.34766908211,68364.21301932367,68333.06153381644,126868.12103300294,1506.5651811594203,1239.0778019323673,1509.8601207729469,1404.0226086956523,1257.0771859903382,1153.4506038647344,-557616.125,-557973.25,-554429.2083333333,-549356.6666666667,348.666038647343,153.75605072463767
1236,2018-05-21,11.876666666666665,70141.86433574879,68364.74218599033,68333.54070048309,126130.48674728865,1501.9526811594203,1236.4361352657006,1505.1476207729468,1399.4059420289855,1254.193852657005,1150.8881038647344,-557608.2083333334,-557963.7083333333,-554420.0,-549321.5416666667,348.2577053140096,153.601884057971
1237,2018-05-22,11.884999999999998,70141.90739130435,68364.78663043478,68333.46847826088,125913.1673028442,1501.2360144927536,1234.2889130434783,1504.671231884058,1398.5226086956523,1252.2341304347826,1148.6478260869567,-555091.375,-555450.0833333333,-551904.8333333334,-546796.1666666667,348.8646497584541,153.66855072463767
1238,2018-05-23,12.684999999999999,70144.94489130435,68367.51996376812,68336.27264492754,124431.67563617755,1493.956847826087,1233.0014130434784,1497.0170652173913,1392.1059420289853,1250.0257971014494,1147.9228260869565,-547515.4166666666,-547873.8333333333,-544328.25,-539097.125,347.46881642512074,152.96438405797102
1239,2018-05-24,12.709999999999997,70148.44905797101,68370.93246376813,68339.86014492753,123929.09230284422,1486.8610144927536,1230.7472463768115,1489.4253985507246,1384.8517753623187,1246.7216304347826,1145.6353260869566,-538683.5833333334,-539046.0,-535917.5416666667,-530613.2083333333,346.4396497584541,151.67271739130436
1240,2018-05-25,12.709999999999997,70151.41822463767,68373.91579710145,68342.94347826087,122314.28730284421,1477.2360144927536,1227.3139130434784,1479.546231884058,1375.0184420289854,1242.2632971014493,1142.4561594202899,-530270.0833333333,-530635.7083333333,-527924.8333333334,-522612.25,345.61881642512077,150.93188405797102
1241,2018-05-26,12.709999999999997,70150.67655797102,68373.24079710145,68342.0893115942,121749.62063617755,1468.5693478260869,1222.0889130434784,1470.9378985507246,1367.739275362319,1236.5632971014493,1137.9644927536233,-521024.25,-521394.7916666666,-519100.9166666666,-513781.625,344.5938164251208,150.981884057971
1242,2018-05-27,12.684999999999999,70152.03489130436,68374.41996376812,68343.24764492754,119940.45396951088,1460.4651811594201,1217.0139130434782,1462.258731884058,1359.6684420289855,1231.2799637681157,1133.4644927536233,-513452.2916666667,-513824.5416666667,-511530.0416666667,-506117.3333333334,343.3313164251208,150.41521739130434
1243,2018-05-28,12.693333333333332,70153.98239130434,68376.31079710145,68345.2068115942,117995.82063617755,1452.1943478260869,1217.5639130434784,1453.2645652173912,1351.4859420289854,1230.5316304347825,1134.9619927536232,-507551.875,-507921.8333333333,-505628.8333333333,-500207.0416666666,339.8938164251208,149.27688405797102
1244,2018-05-29,13.351666666666665,70151.03655797102,68373.56913043479,68342.29014492754,117557.95959721651,1450.1651811594202,1218.055579710145,1450.8103985507246,1349.7609420289855,1230.2441304347826,1135.8953260869566,-507544.5416666667,-507911.625,-505620.0833333333,-500277.0833333333,344.0438164251208,151.15605072463768
1245,2018-05-30,13.384999999999998,70145.72750000001,68368.2925,68336.7925,117254.31921260113,1446.335833333333,1211.7733333333333,1446.9866666666667,1346.0658333333333,1224.8258333333333,1128.5308333333332,-507131.1666666666,-507506.125,-505210.8333333333,-499900.625,348.18638888888887,151.97
1246,2018-05-31,13.166666666666664,70145.91166666667,68368.35666666666,68336.79166666666,117144.53921260113,1434.485,1200.7733333333333,1435.5358333333334,1334.4266666666667,1214.0333333333333,1117.7316666666666,-503347.625,-503723.5833333333,-501427.5,-496060.2083333333,348.02222222222224,151.80249999999998
1247,2018-06-01,13.166666666666664,70150.99083333334,68373.07333333333,68341.65,115802.73921260114,1419.335,1192.5775,1420.69,1319.6266666666666,1205.3833333333334,1109.8025,-494097.9166666667,-494477.875,-492179.8333333333,-486801.2916666666,345.8305555555555,150.7108333333333
1248,2018-06-02,13.174999999999997,70157.17,68379.08166666667,68347.8125,114462.63087926779,1404.9183333333333,1183.2775,1406.0358333333331,1305.0391666666667,1195.6291666666666,1100.5275000000001,-484845.1666666666,-485230.25,-483348.9583333333,-477860.9166666667,341.49305555555554,148.69
1249,2018-06-03,13.174999999999997,70165.71583333334,68387.33583333335,68356.27916666667,112084.68087926779,1393.0516666666665,1176.8774999999998,1394.7066666666665,1294.0141666666666,1189.1375,1094.79,-475595.75,-475985.1666666667,-474101.5,-468507.0,339.2597222222222,147.44833333333332
1250,2018-06-04,13.174999999999997,71069.77833333334,69291.59416666668,69260.18333333333,113301.43921260112,1405.7766666666666,1187.7858333333331,1408.1483333333333,1306.0224999999998,1200.7583333333334,1104.9691666666668,-465504.0,-465898.7916666667,-464012.2916666667,-458280.0,342.5597222222222,148.86083333333332
1251,2018-06-05,13.174999999999997,71077.72416666667,70195.22333333334,70163.425,113475.96421260113,1395.8141666666666,1181.2275,1423.0774999999999,1319.8224999999998,1213.6625000000001,1116.9525,-455413.8333333333,-455813.0833333333,-454343.875,-448585.625,345.4055555555555,146.315
1252,2018-06-06,13.174999999999997,71982.195,71099.86083333334,71067.67083333334,114699.02254593445,1408.4433333333334,1191.8691666666666,1436.4233333333332,1331.7808333333332,1225.075,1127.0358333333334,-445322.8333333333,-445726.9583333333,-444255.5,-438388.5,348.5430555555555,147.55666666666664
1253,2018-06-07,13.191666666666665,71992.64916666667,71110.08583333335,71078.04166666667,113361.50587926779,1396.1891666666666,1184.34,1424.3108333333332,1319.6599999999999,1216.8,1119.3066666666666,-435652.5416666667,-436061.7083333333,-434587.6666666667,-428604.2083333334,344.06388888888887,145.54416666666665
1254,2018-06-08,13.199999999999998,72898.17416666666,72015.86916666667,71983.375,114584.45587926779,1409.86,1195.0941666666668,1438.9899999999998,1332.5183333333332,1228.4166666666665,1129.3233333333333,-425566.0416666667,-425983.2916666666,-424504.9166666667,-418450.2916666667,348.2597222222222,147.16083333333333
1255,2018-06-09,13.274999999999999,73801.80333333333,72919.74833333334,72886.87916666667,115483.82860654051,1420.7475,1205.0275,1450.6441666666665,1342.6016666666667,1239.075,1138.6441666666667,-415470.8333333334,-415891.3333333333,-414411.5,-408245.8333333334,350.8597222222222,148.14833333333334
1256,2018-06-10,13.299999999999997,74702.42,73820.62333333334,73787.36666666667,116811.14527320718,1434.7183333333332,1217.015,1465.4399999999998,1355.8266666666666,1251.9041666666667,1150.0441666666666,-405379.7083333334,-405805.0833333333,-404323.1666666667,-398120.1666666667,354.26388888888886,149.40666666666667
1257,2018-06-11,13.299999999999997,75601.74083333333,74720.18166666667,74686.43333333333,117695.15360654051,1450.4766666666667,1229.7775,1481.7566666666664,1371.0308333333332,1265.1375,1162.3775,-395295.2916666667,-395725.125,-394241.0833333333,-388054.7083333334,360.5472222222222,152.12333333333333
1258,2018-06-12,13.299999999999997,76502.10333333333,75620.71500000001,75586.56666666667,119052.21193987384,1466.4808333333333,1242.4525,1498.4483333333333,1386.3891666666666,1278.3416666666667,1174.4233333333334,-385210.9166666667,-385646.2916666666,-384159.0416666667,-377935.2916666667,364.77222222222224,154.08166666666668
1259,2018-06-13,13.616666666666664,76511.82833333334,75630.42333333332,75596.2125,117349.04527320719,1456.935,1237.3608333333334,1489.2941666666666,1377.3475,1273.25,1170.0525,-375956.7916666667,-376395.4583333333,-375325.9166666667,-369011.5833333333,361.84305555555557,152.79416666666665
1260,2018-06-14,13.916666666666664,77416.02416666667,76534.8275,76500.2125,118441.22027320719,1470.5891666666666,1250.115,1503.3066666666666,1390.7391666666667,1286.2666666666667,1182.6025,-365862.375,-366303.5416666667,-365232.5833333333,-358798.9166666666,370.9222222222222,156.94833333333332
1261,2018-06-15,13.999999999999998,78316.53666666667,77435.63166666667,77400.56666666667,119061.83693987386,1484.2933333333333,1262.7483333333332,1517.2858333333334,1404.1558333333332,1299.1541666666667,1194.99,-355768.625,-356212.2916666667,-355140.0833333333,-348630.0,374.12638888888887,158.23999999999998
1262,2018-06-16,14.033333333333331,79213.48666666668,78332.92333333332,78297.24583333333,119917.11386295078,1500.0683333333332,1276.8441666666665,1533.5108333333333,1419.5683333333334,1313.5916666666667,1208.7775,-345677.625,-346125.2916666667,-345050.7916666667,-338499.5,379.8513888888889,160.70666666666665
1263,2018-06-17,14.058333333333332,80111.92,79231.59833333333,79195.37083333333,121045.25931749622,1518.0641666666666,1292.5691666666667,1551.9233333333332,1437.1183333333333,1329.6333333333334,1224.1983333333333,-335589.4583333333,-336040.875,-334964.5,-328401.875,386.09722222222223,163.33166666666665
1264,2018-06-18,14.058333333333332,81011.67,80131.49416666666,80094.8375,121997.73431749623,1534.6016666666667,1307.1066666666666,1569.2691666666667,1453.0808333333334,1344.6541666666667,1238.3858333333333,-325499.5,-325956.75,-324877.0,-318227.9166666666,392.5388888888889,165.96916666666667
1265,2018-06-19,14.058333333333332,81914.57,81034.56916666667,80997.52916666666,123025.25931749622,1549.6183333333333,1320.6941666666667,1584.5733333333333,1467.785,1358.4083333333333,1251.7316666666666,-315407.625,-315867.5,-314786.375,-308099.0833333333,398.3097222222222,168.74833333333333
1266,2018-06-20,14.058333333333332,82816.595,81936.82333333333,81899.39583333333,123814.20931749624,1566.0266666666666,1335.5441666666666,1601.2441666666666,1483.8683333333333,1373.4916666666668,1266.365,-305316.3333333333,-305778.875,-304696.5416666667,-298039.7083333333,403.87638888888887,171.29416666666665
1267,2018-06-21,14.066666666666665,82820.6325,81940.62333333334,81903.30416666667,121256.95931749624,1554.4558333333334,1330.2983333333334,1589.7649999999999,1472.4641666666666,1368.2375000000002,1261.9066666666665,-296482.7916666666,-296947.3333333334,-295863.9583333334,-289142.5416666667,402.5180555555555,170.59416666666667
1268,2018-06-22,14.074999999999998,82823.2575,81943.165,81906.0,119224.9259841629,1545.2016666666668,1327.0816666666667,1580.615,1463.1141666666667,1365.0083333333334,1258.9608333333333,-287653.5833333333,-288122.75,-287456.0,-280642.2083333333,401.19305555555553,169.89833333333334
1269,2018-06-23,14.08333333333333,82825.19083333334,82843.80666666666,82806.17916666665,118760.86765082956,1534.6225,1322.2483333333332,1596.8816666666667,1477.6266666666666,1378.3208333333334,1270.5691666666667,-277565.5416666667,-278041.7916666666,-277790.625,-270880.125,404.0138888888889,167.6525
