data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
2019-04-08,0.65,826.6208333333334,826.8874999999999,826.3666666666667,1116.9583333333333,16.433333333333334,15.520833333333334,16.979166666666668,16.1125,15.983333333333334,15.170833333333334,95.79166666666667,92.125,94.58333333333333,,,
2019-04-09,2.3583333333333334,826.125,826.3291666666668,825.8958333333334,388.5866666666667,14.591666666666667,14.200000000000001,14.920833333333334,14.295833333333334,14.516666666666666,13.945833333333333,98.0,97.45833333333333,97.75,,,
2019-04-10,0.9249999999999999,827.2166666666667,827.35,827.0208333333334,506.02941176470586,13.729166666666666,13.341666666666667,14.129166666666668,13.404166666666667,13.716666666666667,13.041666666666666,97.91666666666667,97.0,97.33333333333333,,,
2019-04-11,0.0,827.7541666666666,827.8708333333334,827.6125000000001,1052.6833333333334,14.766666666666666,13.729166666666666,15.379166666666668,14.225,14.354166666666666,13.116666666666667,95.5,91.20833333333333,93.58333333333333,,,
2019-04-12,0.008333333333333333,827.775,827.9250000000001,827.6333333333333,1672.2333333333333,16.212500000000002,12.458333333333334,16.991666666666667,15.325000000000001,13.512500000000001,11.533333333333333,85.66666666666667,73.20833333333333,79.125,201.91666666666666,4.909090909090909,2.2916666666666665
2019-04-13,0.0,828.2458333333334,828.4,828.0416666666666,1234.9166666666667,15.575000000000001,14.450000000000001,16.1875,15.070833333333333,14.941666666666668,13.875,95.29166666666667,89.79166666666667,93.45833333333333,248.70833333333334,6.0125,2.7375000000000003
2019-04-14,0.10833333333333334,828.7333333333332,828.9,828.5458333333332,453.23333333333335,15.333333333333334,14.833333333333334,15.65,15.058333333333332,15.108333333333334,14.570833333333333,97.58333333333333,96.04166666666667,96.91666666666667,245.8695652173913,6.177272727272728,3.430434782608696
2019-04-15,0.35000000000000003,829.1,829.3000000000001,828.9083333333333,623.0076923076923,15.370833333333332,14.683333333333332,15.875,14.995833333333332,15.204166666666666,14.329166666666666,96.91666666666667,93.95833333333333,95.79166666666667,196.27272727272728,5.042857142857143,2.286363636363636
2019-04-16,0.05000000000000001,827.4166666666666,827.775,827.2208333333333,890.4416666666666,15.004166666666668,14.5375,15.254166666666668,14.720833333333333,14.799999999999999,14.275,97.625,96.5,97.125,309.05882352941177,13.475,6.523529411764706
2019-04-17,0.6833333333333332,824.8291666666668,825.0458333333332,824.6125000000001,993.9000000000001,16.179166666666667,15.329166666666666,16.691666666666666,15.658333333333333,15.758333333333333,14.808333333333332,96.375,92.54166666666667,94.79166666666667,300.9166666666667,10.0125,4.4375
2019-04-18,0.016666666666666666,824.8333333333334,824.9875000000001,824.6333333333333,1398.0153846153846,13.879166666666668,12.85,14.4125,13.495833333333332,13.549999999999999,12.424999999999999,96.16666666666667,91.95833333333333,93.875,229.63636363636363,9.376190476190477,4.004545454545454
2019-04-19,0.0,826.3874999999999,826.5541666666667,826.1875,1696.8083333333334,14.354166666666666,10.516666666666667,14.929166666666667,13.7875,11.424999999999999,9.2,83.125,72.0,78.66666666666667,261.625,5.5874999999999995,2.5833333333333335
2019-04-20,0.016666666666666666,826.6291666666666,826.8375,826.4208333333332,1976.8833333333332,15.037500000000001,11.383333333333333,15.700000000000001,14.475,12.229166666666666,10.475,84.33333333333333,74.66666666666667,79.95833333333333,275.375,8.179166666666667,4.054166666666666
2019-04-21,0.0,826.8333333333334,827.0,826.6625,1441.75,16.804166666666667,10.079166666666667,17.5375,16.033333333333335,10.975,8.862499999999999,70.0,59.666666666666664,65.25,260.2916666666667,5.341666666666666,2.7875
2019-04-22,0.0,827.3249999999999,827.475,827.1125000000001,1707.5083333333332,16.991666666666667,13.420833333333333,17.650000000000002,16.370833333333334,14.108333333333334,12.504166666666668,85.45833333333333,74.91666666666667,80.83333333333333,249.75,6.325,3.2291666666666665
2019-04-23,1.5583333333333333,829.5625,829.725,829.3041666666667,1120.3083333333332,16.287499999999998,14.858333333333334,16.8,15.775,15.395833333333334,14.345833333333333,94.375,88.54166666666667,91.5,265.05,7.965000000000001,4.25
2019-04-24,0.0,830.9208333333332,831.0875,830.7375000000001,1369.2785714285715,16.295833333333334,13.658333333333333,16.9375,15.729166666666666,14.220833333333333,12.995833333333332,88.875,79.75,84.75,,,
2019-04-25,0.008333333333333333,831.0333333333333,831.1791666666667,830.9,846.9333333333334,16.037499999999998,14.454166666666666,16.575,15.566666666666668,15.0375,13.920833333333334,92.83333333333333,87.625,90.5,,,
2019-04-26,0.0,830.3458333333333,830.5416666666666,830.1999999999999,878.6,16.295833333333334,13.875,17.070833333333333,15.645833333333334,14.695833333333333,13.308333333333332,90.91666666666667,80.75,86.125,,,
2019-04-27,0.016666666666666666,828.0500000000001,828.3291666666668,827.8958333333334,1549.9416666666666,15.65,14.129166666666668,16.016666666666666,15.258333333333333,14.487499999999999,13.683333333333332,93.33333333333333,88.16666666666667,91.0,,,
2019-04-28,0.2833333333333333,825.4833333333332,825.7624999999999,825.2583333333333,1492.685714285714,16.816666666666666,14.674999999999999,17.3125,16.391666666666666,15.183333333333332,14.320833333333333,90.29166666666667,85.41666666666667,87.95833333333333,,,
2019-04-29,0.20833333333333334,825.3541666666666,825.5375,825.0875,704.3333333333334,13.7875,13.179166666666667,14.220833333333333,13.404166666666667,13.6,12.775,97.20833333333333,94.83333333333333,96.41666666666667,,,
2019-04-30,0.03333333333333333,827.8583333333332,828.0416666666666,827.6666666666666,1182.8923076923077,14.4,13.179166666666667,14.958333333333334,13.816666666666668,13.65,12.579166666666666,94.66666666666667,90.375,92.83333333333333,,,
2019-05-01,0.008333333333333333,827.4958333333334,827.6875,827.3458333333333,990.8571428571429,14.375,13.191666666666668,14.791666666666666,13.933333333333332,13.645833333333334,12.791666666666666,94.875,91.41666666666667,93.20833333333333,,,
2019-05-02,0.008333333333333333,827.1208333333334,827.275,826.8791666666666,861.8166666666667,15.924999999999999,13.045833333333334,16.3625,15.454166666666666,13.908333333333333,11.920833333333334,88.875,79.33333333333333,84.20833333333333,,,
2019-05-03,0.0,828.7916666666666,828.9583333333334,828.5291666666667,1591.1999999999998,17.162499999999998,12.795833333333334,17.933333333333334,16.6625,14.016666666666666,11.6,82.66666666666667,69.08333333333333,76.125,,,
2019-05-04,0.0,830.1875,830.3458333333333,829.9875000000001,1026.8583333333333,16.704166666666666,14.6875,17.529166666666665,16.125,15.345833333333333,13.9,91.70833333333333,82.5,88.29166666666667,,,
2019-05-05,0.008333333333333333,830.275,830.4875000000001,830.1458333333334,1644.575,16.170833333333334,12.924999999999999,16.795833333333334,15.533333333333333,13.891666666666666,12.133333333333333,86.75,78.08333333333333,81.95833333333333,,,
2019-05-06,0.0,828.85,829.0458333333332,828.6999999999999,1388.1583333333335,15.6625,13.133333333333333,16.116666666666667,15.270833333333334,13.566666666666668,12.720833333333333,87.54166666666667,82.45833333333333,85.45833333333333,,,
2019-05-07,0.4083333333333334,827.9458333333333,828.1125000000001,827.775,776.2,15.220833333333333,14.329166666666666,15.729166666666666,14.958333333333334,14.716666666666667,13.945833333333333,95.5,92.125,94.70833333333333,,,
2019-05-08,1.9083333333333332,829.025,829.1875,828.8666666666667,460.1611111111111,12.1625,11.804166666666667,12.554166666666667,11.933333333333332,12.166666666666666,11.6,98.0,97.83333333333333,97.91666666666667,129.2,9.6,5.9799999999999995
2019-05-09,0.0,828.2083333333334,828.4250000000001,828.0333333333333,656.25,11.958333333333334,11.424999999999999,12.275,11.570833333333333,11.745833333333332,11.029166666666667,97.75,95.75,96.91666666666667,270.2631578947368,4.638888888888889,2.1631578947368424
2019-05-10,0.016666666666666666,826.6333333333333,826.85,826.475,642.5666666666667,12.825000000000001,12.441666666666668,13.0,12.595833333333333,12.612499999999999,12.233333333333334,97.875,97.41666666666667,97.70833333333333,325.3333333333333,9.1,5.058333333333333
2019-05-11,0.008333333333333333,826.9625,827.1333333333333,826.75,1639.5416666666667,16.008333333333333,12.745833333333332,16.654166666666665,15.291666666666666,13.666666666666666,11.6,87.625,76.20833333333333,82.125,278.7916666666667,4.879166666666666,2.775
2019-05-12,0.0,828.9041666666667,829.0500000000001,828.7041666666668,1360.5249999999999,17.25,14.5,17.8625,16.733333333333334,15.145833333333334,13.804166666666667,87.70833333333333,80.20833333333333,84.66666666666667,177.3913043478261,5.182608695652174,2.9565217391304346
2019-05-13,0.19166666666666665,829.9291666666667,830.1,829.7624999999999,682.7076923076922,15.854166666666666,15.016666666666666,16.3875,15.341666666666667,15.395833333333334,14.558333333333332,96.5,92.83333333333333,95.04166666666667,135.41666666666666,5.804166666666667,3.466666666666667
2019-05-14,0.008333333333333333,828.0666666666666,828.3000000000001,827.9499999999999,1536.3999999999999,16.258333333333333,13.941666666666668,16.779166666666665,15.741666666666667,14.516666666666666,13.395833333333334,90.125,83.375,87.0,248.5,5.633333333333333,3.0
2019-05-15,1.3416666666666668,827.4458333333333,827.6125000000001,827.1999999999999,454.79333333333335,13.829166666666666,13.445833333333333,14.15,13.520833333333334,13.75,13.166666666666666,98.0,97.625,97.91666666666667,154.13636363636363,8.94090909090909,4.9363636363636365
2019-05-16,0.75,829.0333333333333,829.2291666666666,828.8333333333334,553.2571428571429,12.612499999999999,12.241666666666667,13.020833333333334,12.25,12.616666666666667,11.920833333333334,98.0,97.66666666666667,97.875,,,
2019-05-17,0.8250000000000001,828.9583333333334,829.1750000000001,828.7624999999999,369.5416666666667,11.920833333333334,11.591666666666667,12.275,11.666666666666666,11.908333333333333,11.329166666666666,97.95833333333333,97.66666666666667,97.875,,,
2019-05-18,0.2833333333333333,828.375,828.5833333333334,828.1041666666666,454.22499999999997,12.112499999999999,11.741666666666667,12.366666666666667,11.870833333333332,11.995833333333332,11.458333333333334,98.0,97.20833333333333,97.83333333333333,,,
2019-05-19,0.0,827.9916666666667,828.2125,827.8249999999999,1220.5249999999999,13.229166666666666,11.387500000000001,13.725,12.770833333333334,11.883333333333333,10.975,91.58333333333333,85.95833333333333,88.95833333333333,,,
2019-05-20,0.016666666666666666,827.6625,827.8249999999999,827.5083333333333,1412.7250000000001,13.9375,11.120833333333332,14.483333333333334,13.441666666666668,11.945833333333333,10.395833333333334,88.95833333333333,79.70833333333333,84.25,,,
2019-05-21,0.008333333333333333,827.6041666666666,827.8000000000001,827.4583333333334,1421.5249999999999,13.975,11.404166666666667,14.4,13.516666666666666,11.904166666666667,10.862499999999999,87.79166666666667,81.95833333333333,85.04166666666667,,,
2019-05-22,0.0,827.4958333333334,827.6541666666667,827.3249999999999,1463.4750000000001,14.883333333333333,9.25,15.4,14.241666666666667,10.120833333333334,8.154166666666667,74.5,64.16666666666667,69.66666666666667,,,
2019-05-23,0.0,826.75,826.9666666666667,826.5833333333334,1562.1916666666666,14.625,8.870833333333334,15.008333333333333,14.154166666666667,9.9125,8.237499999999999,76.25,66.83333333333333,70.5,,,
2019-05-24,0.0,825.0416666666666,825.3708333333334,824.8708333333334,1191.8,15.129166666666668,11.741666666666667,15.479166666666666,14.720833333333333,12.295833333333334,10.870833333333332,84.0,75.95833333333333,80.75,,,
2019-05-25,0.0,824.9499999999999,825.1041666666666,824.6625,1184.95,13.245833333333332,10.895833333333334,13.941666666666668,12.775,11.754166666666668,10.270833333333334,91.33333333333333,80.91666666666667,86.29166666666667,,,
2019-05-26,0.008333333333333333,827.6458333333334,827.8041666666667,827.4416666666666,1160.623076923077,11.466666666666667,9.316666666666666,12.070833333333333,10.995833333333332,10.158333333333333,8.6625,91.20833333333333,83.625,87.33333333333333,,,
2019-05-27,0.0,828.0791666666668,828.2624999999999,827.9,1523.5249999999999,13.658333333333333,8.174999999999999,14.075000000000001,13.137500000000001,9.299999999999999,7.021739130434782,77.58333333333333,64.20833333333333,71.95833333333333,,,
2019-05-28,0.008333333333333333,827.2125,827.4583333333334,826.9416666666666,1433.575,14.987499999999999,12.329166666666666,15.358333333333334,14.583333333333334,12.9125,11.358333333333334,88.625,80.95833333333333,85.41666666666667,,,
2019-05-29,0.0,829.0375,829.1958333333333,828.8041666666667,1020.25,16.358333333333334,11.808333333333332,17.0,15.666666666666666,12.541666666666666,10.841666666666667,79.625,70.54166666666667,75.625,,,
2019-05-30,0.008333333333333333,827.6791666666667,828.0041666666666,827.5,1000.4307692307692,14.6625,13.5875,15.016666666666666,14.379166666666668,13.929166666666667,13.262500000000001,94.79166666666667,91.375,93.25,,,
2019-05-31,0.0,825.8333333333334,826.1,825.5791666666668,1290.9916666666666,15.558333333333332,12.358333333333334,15.924999999999999,15.145833333333334,12.704166666666666,11.991666666666667,84.41666666666667,79.125,81.70833333333333,,,
2019-06-01,0.041666666666666664,826.6833333333334,826.8958333333334,826.3833333333333,1260.8461538461538,16.55,12.341666666666667,17.079166666666666,16.020833333333332,12.9,11.741666666666667,79.79166666666667,73.75,76.91666666666667,,,
2019-06-02,0.075,827.9499999999999,828.1374999999999,827.6708333333332,1030.4307692307693,14.620833333333332,12.970833333333333,15.2875,14.1875,13.5875,12.520833333333334,93.29166666666667,87.20833333333333,90.58333333333333,,,
2019-06-03,0.8250000000000001,828.2708333333334,828.5458333333332,828.0458333333332,400.16923076923075,12.383333333333333,11.933333333333332,12.766666666666666,12.091666666666667,12.325000000000001,11.6625,97.58333333333333,96.70833333333333,97.0,,,
2019-06-04,0.6333333333333333,829.3666666666667,829.5708333333333,829.0625,270.40000000000003,8.145833333333334,7.841666666666666,8.5375,7.808333333333334,8.220833333333333,7.541666666666667,98.08333333333333,97.75,97.91666666666667,,,
2019-06-05,0.6416666666666667,831.1541666666667,831.3166666666666,830.9166666666666,444.25882352941176,8.762500000000001,8.4375,9.0125,8.341666666666667,8.670833333333333,8.041666666666666,98.04166666666667,97.875,97.91666666666667,,,
2019-06-06,0.008333333333333333,831.2166666666667,831.4041666666667,831.1,911.1615384615384,9.154166666666667,7.854166666666667,9.775,8.708333333333334,8.6625,7.258333333333333,94.66666666666667,89.33333333333333,92.16666666666667,,,
2019-06-07,0.008333333333333333,829.4250000000001,829.65,829.25,1474.0666666666666,9.65,6.891666666666667,10.0,9.2875,7.270833333333333,6.458333333333333,85.70833333333333,80.5,83.45833333333333,,,
2019-06-08,0.008333333333333333,829.7166666666667,829.8708333333334,829.5124999999999,1098.2916666666667,10.620833333333334,9.083333333333334,11.166666666666666,10.116666666666667,9.558333333333334,8.666666666666666,93.0,88.33333333333333,90.70833333333333,,,
2019-06-09,0.049999999999999996,831.5541666666667,831.6750000000001,831.35,629.5642857142857,10.145833333333334,9.012500000000001,10.612499999999999,9.620833333333334,9.383333333333333,8.395833333333334,95.29166666666667,89.79166666666667,93.0,,,
2019-06-10,0.0,832.1,832.2875,831.9583333333334,1111.925,11.258333333333333,8.737499999999999,11.754166666666668,10.695833333333333,9.191666666666666,8.229166666666666,87.875,82.04166666666667,85.125,,,
2019-06-11,0.016666666666666666,831.1083333333332,831.3291666666668,830.8791666666666,878.4,11.554166666666667,10.758333333333333,11.8125,11.245833333333332,11.054166666666667,10.35,96.25,93.20833333333333,95.0,,,
2019-06-12,0.008333333333333333,831.9291666666667,832.0583333333334,831.7458333333334,932.9916666666667,12.6875,10.966666666666667,13.004166666666668,12.266666666666666,11.320833333333333,10.658333333333333,92.04166666666667,87.41666666666667,89.29166666666667,,,
2019-06-13,0.008333333333333333,832.7875,832.9541666666668,832.5958333333333,1389.9916666666668,14.700000000000001,11.558333333333332,15.149999999999999,14.154166666666667,12.029166666666667,11.129166666666668,85.58333333333333,79.41666666666667,82.125,,,
2019-06-14,0.0,833.1166666666667,833.2791666666667,832.9541666666668,1351.5916666666667,14.950000000000001,9.579166666666667,15.570833333333333,14.358333333333334,10.608333333333333,8.116666666666667,76.875,64.33333333333333,71.54166666666667,,,
2019-06-15,0.008333333333333333,832.5416666666666,832.7083333333334,832.3874999999999,996.725,13.470833333333333,9.5875,14.154166666666667,12.9,10.379166666666666,8.941666666666666,82.79166666666667,72.70833333333333,77.58333333333333,,,
2019-06-16,0.0,832.7375000000001,832.8958333333334,832.5833333333334,1371.2833333333335,12.866666666666667,9.1625,13.529166666666667,12.404166666666667,9.820833333333333,8.5875,81.95833333333333,74.91666666666667,78.83333333333333,,,
2019-06-17,0.016666666666666666,832.0500000000001,832.25,831.9208333333332,867.4499999999999,11.666666666666666,10.045833333333333,12.237499999999999,11.158333333333333,10.512500000000001,9.4625,92.33333333333333,86.70833333333333,90.125,,,
2019-06-18,0.008333333333333333,830.4791666666666,830.7166666666667,830.3041666666667,791.3307692307692,11.020833333333334,10.0375,11.470833333333333,10.691666666666668,10.3375,9.641666666666667,94.70833333333333,91.29166666666667,93.75,,,
2019-06-19,0.016666666666666666,830.225,830.3958333333334,830.0708333333333,1384.5,12.691666666666668,9.575000000000001,13.1625,12.191666666666668,10.0875,9.016666666666667,85.25,78.875,82.08333333333333,,,
2019-06-20,0.0,831.6791666666667,831.7708333333334,831.4541666666668,1027.1166666666668,12.683333333333332,9.383333333333333,13.1625,12.195833333333333,9.970833333333333,8.691666666666666,84.33333333333333,77.83333333333333,81.04166666666667,,,
2019-06-21,0.9916666666666667,834.3833333333333,834.4916666666667,834.1583333333333,490.9,11.079166666666666,10.670833333333334,11.5,10.716666666666667,11.095833333333333,10.308333333333334,97.375,96.70833333333333,97.08333333333333,,,
2019-06-22,0.008333333333333333,834.7916666666666,834.9916666666667,834.6625,893.7666666666668,10.654166666666667,9.2875,11.158333333333333,10.112499999999999,9.691666666666666,8.916666666666666,93.58333333333333,89.54166666666667,91.5,,,
2019-06-23,0.008333333333333333,831.9375,832.3083333333334,831.7875,1230.1916666666666,12.237499999999999,9.720833333333333,12.641666666666666,11.795833333333334,10.075000000000001,9.316666666666666,87.125,81.91666666666667,84.70833333333333,,,
2019-06-24,0.008333333333333333,828.15,828.4,827.9250000000001,1426.9833333333333,13.033333333333333,9.85,13.479166666666666,12.658333333333333,10.362499999999999,9.195833333333333,85.25,77.66666666666667,81.91666666666667,,,
2019-06-25,0.016666666666666666,826.6916666666666,826.8874999999999,826.4499999999999,1401.8416666666665,13.829166666666666,11.729166666666666,14.116666666666667,13.483333333333334,12.0375,11.366666666666667,89.625,85.16666666666667,87.66666666666667,,,
2019-06-26,0.008333333333333333,828.0083333333333,828.1750000000001,827.7708333333334,1253.25,14.725,11.620833333333332,15.158333333333333,14.241666666666667,12.108333333333334,11.079166666666666,85.54166666666667,78.54166666666667,82.125,,,
2019-06-27,0.0,830.3791666666666,830.5083333333333,830.1583333333333,1199.5166666666667,14.825000000000001,11.558333333333332,15.333333333333334,14.345833333333333,12.033333333333333,11.0375,84.91666666666667,77.75,81.375,,,
2019-06-28,0.008333333333333333,831.5666666666666,831.7375000000001,831.4166666666666,1250.3500000000001,14.195833333333333,10.991666666666667,14.674999999999999,13.841666666666667,11.554166666666667,10.441666666666666,84.70833333333333,78.04166666666667,81.58333333333333,,,
2019-06-29,0.0,829.8333333333334,830.0916666666667,829.65,1339.1083333333333,12.7875,10.154166666666667,13.15,12.4,10.591666666666667,9.6875,87.45833333333333,81.08333333333333,84.45833333333333,,,
2019-06-30,0.008333333333333333,828.8791666666666,829.1125000000001,828.6208333333334,1419.875,13.862499999999999,9.929166666666667,14.237499999999999,13.487499999999999,10.395833333333334,9.370833333333334,80.29166666666667,74.16666666666667,77.70833333333333,,,
2019-07-01,0.0,827.85,828.0875,827.7208333333333,1352.8833333333334,14.270833333333334,9.25,14.641666666666666,13.908333333333333,9.741666666666667,8.829166666666667,75.04166666666667,70.125,72.45833333333333,,,
2019-07-02,0.0,824.1374999999999,824.4875000000001,823.9499999999999,1323.6000000000001,14.0375,9.458333333333334,14.429166666666667,13.700000000000001,9.8125,9.045833333333333,76.16666666666667,71.625,74.41666666666667,,,
2019-07-03,0.008333333333333333,823.6,823.8291666666668,823.3583333333332,1315.5916666666667,15.025,8.6625,15.391666666666666,14.683333333333332,8.983333333333333,8.358333333333333,68.29166666666667,64.08333333333333,66.0,,,
2019-07-04,0.016666666666666666,824.225,824.3916666666668,823.9916666666667,1219.8083333333334,14.987499999999999,8.683333333333334,15.575000000000001,14.525,9.279166666666667,8.174999999999999,70.0,62.458333333333336,66.375,,,
2019-07-05,1.175,824.4583333333334,824.6958333333333,824.1541666666667,205.00666666666666,10.708333333333334,10.229166666666666,11.045833333333334,10.6,10.504166666666666,10.1,96.75,96.16666666666667,96.75,,,
2019-07-06,0.21666666666666667,827.4333333333334,827.5541666666667,827.2125,279.22,5.341666666666666,5.154166666666667,5.8,5.2125,5.570833333333333,5.020833333333333,98.70833333333333,98.66666666666667,98.70833333333333,,,
2019-07-07,0.008333333333333333,830.5541666666667,830.6541666666667,830.2958333333332,694.5500000000001,4.0,3.8833333333333333,4.358333333333333,3.625,4.208333333333333,3.533333333333333,99.375,98.95833333333333,99.125,,,
2019-07-08,0.016666666666666666,832.3458333333333,832.5416666666666,832.1708333333332,1213.175,6.629166666666666,4.929166666666666,7.145833333333333,6.054166666666667,5.5625,4.441666666666666,92.29166666666667,88.125,89.66666666666667,,,
2019-07-09,0.0,832.2333333333332,832.4250000000001,832.0708333333333,1020.025,7.95,4.933333333333334,8.579166666666667,7.391666666666667,5.366666666666667,4.2875000000000005,84.08333333333333,77.16666666666667,81.5,,,
2019-07-10,0.016666666666666666,830.5166666666668,830.7125,830.3958333333334,1472.6000000000001,9.012500000000001,5.391666666666667,9.491666666666667,8.375,6.0375000000000005,4.304166666666666,83.125,73.125,78.95833333333333,,,
2019-07-11,0.0,828.625,828.8083333333334,828.4833333333332,1502.5583333333334,10.854166666666666,4.858333333333333,11.445833333333333,10.229166666666666,6.041666666666667,3.204166666666666,74.625,60.291666666666664,68.08333333333333,,,
2019-07-12,0.0,828.3916666666668,828.5458333333332,828.2375000000001,1526.8833333333332,14.070833333333333,3.2411764705882353,14.841666666666667,13.204166666666666,4.721052631578948,0.63125,53.476190476190474,41.625,49.333333333333336,,,
2019-07-13,0.0,828.8625000000001,829.0291666666667,828.6875,1467.4166666666667,15.583333333333334,3.279166666666667,16.075,15.145833333333334,3.845833333333333,2.470833333333333,46.291666666666664,41.125,44.291666666666664,,,
2019-07-14,0.0,827.9791666666666,828.1708333333332,827.8208333333333,1409.2666666666667,14.6625,7.441666666666666,15.166666666666666,14.208333333333334,7.791666666666667,6.804166666666667,64.45833333333333,59.25,62.416666666666664,,,
2019-07-15,0.0,827.2708333333334,827.4458333333333,827.1541666666667,1411.125,15.433333333333332,6.533333333333334,15.875,14.9125,7.825,5.241666666666666,61.791666666666664,51.333333333333336,56.291666666666664,,,
2019-07-16,0.26666666666666666,827.0583333333334,827.2291666666666,826.7541666666666,344.06666666666666,10.0625,8.141666666666667,10.9,9.791666666666666,8.708333333333334,7.745833333333334,90.33333333333333,84.95833333333333,88.75,,,
2019-07-17,0.05833333333333333,830.8125,830.8590909090909,830.4363636363636,480.7769230769231,5.554166666666667,4.929166666666666,5.777272727272727,5.036363636363636,5.245454545454546,4.5227272727272725,96.68181818181819,96.13636363636364,95.83333333333333,112.16666666666667,7.8090909090909095,5.291666666666667
2019-07-18,0.008333333333333333,832.8583333333332,833.0208333333334,832.6708333333332,589.025,6.891666666666667,5.020833333333333,7.495833333333334,6.325,5.591666666666666,4.529166666666667,90.54166666666667,85.08333333333333,88.25,51.208333333333336,5.304166666666666,2.3583333333333334
2019-07-19,0.008333333333333333,832.4083333333333,832.6333333333333,832.1750000000001,1183.0166666666667,7.254166666666666,5.345833333333334,7.658333333333334,6.795833333333333,5.6625000000000005,4.8875,89.75,85.41666666666667,87.91666666666667,342.4583333333333,12.4125,6.258333333333333
2019-07-20,0.008333333333333333,831.6,831.8625000000001,831.3874999999999,1209.7083333333333,8.520833333333334,6.245833333333334,8.970833333333333,8.129166666666666,6.6375,5.879166666666666,88.5,83.16666666666667,85.79166666666667,308.0,13.700000000000001,7.083333333333333
2019-07-21,0.008333333333333333,830.5958333333333,830.8625000000001,830.2666666666668,718.5583333333334,9.129166666666666,8.0875,9.395833333333334,8.8125,8.3375,7.745833333333334,94.33333333333333,92.16666666666667,93.33333333333333,333.9583333333333,19.291666666666668,10.479166666666666
2019-07-22,0.016666666666666666,831.1166666666667,831.3583333333332,830.8416666666667,1409.075,10.458333333333334,8.424999999999999,10.862499999999999,10.083333333333334,8.775,8.166666666666666,89.54166666666667,85.41666666666667,87.5,331.7083333333333,17.791666666666668,9.5625
2019-07-23,0.008333333333333333,831.4833333333332,831.725,831.2833333333333,1569.75,11.829166666666666,7.670833333333333,12.291666666666666,11.375,8.341666666666667,6.7625,80.58333333333333,71.29166666666667,76.58333333333333,331.7916666666667,11.758333333333333,7.1125
2019-07-24,0.0,831.2833333333333,831.4166666666666,831.125,1574.2833333333335,13.133333333333333,8.229166666666666,13.633333333333333,12.545833333333334,8.7875,7.55,76.91666666666667,69.16666666666667,73.0,309.0416666666667,7.404166666666666,3.9958333333333336
2019-07-25,0.0,831.9541666666668,832.0916666666667,831.775,1092.5916666666667,13.783333333333333,9.070833333333333,14.420833333333334,13.070833333333333,9.758333333333333,8.366666666666667,77.70833333333333,69.375,73.58333333333333,148.04166666666666,3.7624999999999997,1.8458333333333332
2019-07-26,0.008333333333333333,833.2375000000001,833.3666666666667,833.0500000000001,1444.8916666666667,12.308333333333332,8.737499999999999,12.891666666666666,11.775,9.241666666666665,8.241666666666667,82.0,76.33333333333333,79.25,200.66666666666666,6.6499999999999995,3.1166666666666667
2019-07-27,0.0,833.1958333333333,833.3541666666666,833.0791666666668,1579.55,12.566666666666668,6.991666666666667,13.291666666666666,11.858333333333334,8.15,5.591666666666666,76.41666666666667,63.875,70.5,231.29166666666666,5.895833333333333,3.3041666666666667
2019-07-28,0.0,832.1416666666668,832.3375,831.9666666666667,1269.0833333333333,11.041666666666666,8.841666666666667,11.641666666666666,10.5,9.416666666666666,8.025,89.04166666666667,82.54166666666667,86.5,123.16666666666667,7.941666666666666,4.916666666666667
2019-07-29,0.016666666666666666,831.2833333333333,831.4958333333334,831.1333333333333,1518.9333333333334,11.5875,8.870833333333334,12.1625,10.908333333333333,9.512500000000001,8.1625,87.41666666666667,81.54166666666667,84.41666666666667,245.79166666666666,6.2625,2.9625
2019-07-30,0.008333333333333333,829.2208333333333,829.4416666666666,829.0875,1231.2666666666667,11.545833333333334,9.049999999999999,12.054166666666667,11.020833333333334,9.512500000000001,8.595833333333333,88.33333333333333,82.79166666666667,85.33333333333333,320.375,10.879166666666668,6.183333333333334
2019-07-31,0.008333333333333333,828.4583333333334,828.6541666666667,828.2624999999999,1567.3000000000002,12.316666666666668,7.741666666666667,12.9,11.7125,8.845833333333333,7.125,80.58333333333333,70.58333333333333,74.75,240.75,8.908333333333333,4.295833333333333
2019-08-01,0.0,828.1833333333334,828.4250000000001,828.0,1682.2833333333335,13.941666666666668,7.6499999999999995,14.429166666666667,13.466666666666667,8.145833333333334,6.7250000000000005,68.70833333333333,61.75,66.20833333333333,310.625,10.120833333333334,4.958333333333333
2019-08-02,0.0,828.6541666666667,828.85,828.4375,1601.1333333333332,15.245833333333332,8.558333333333334,15.975,14.554166666666667,9.262500000000001,7.7875000000000005,70.125,60.458333333333336,65.5,273.125,10.987499999999999,5.2749999999999995
2019-08-03,0.5916666666666667,829.5749999999999,829.75,829.3666666666667,202.70833333333334,10.225,9.679166666666667,10.583333333333334,10.058333333333334,9.9625,9.5,96.58333333333333,95.875,96.58333333333333,146.70833333333334,6.595833333333334,3.6791666666666667
2019-08-04,1.0583333333333333,832.8541666666666,832.9791666666666,832.5416666666666,188.4857142857143,6.625,6.229166666666667,6.8374999999999995,6.508333333333333,6.425,6.104166666666667,97.0,97.0,97.0,129.79166666666666,12.025,7.945833333333334
